,X_r,OC,KG,DL,HP_names,HP_vars,file_number
26,[37.44970389],[[0.8710317]],"[array([[37.38651314,  4.60076834]]), 73.41150744069735]","[0, 73.38519741664912]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.28634040e+04 6.95538403e+01 3.40405378e+01 2.03817677e+01],14
27,[38.52394181],[[0.13613931]],"[array([[38.52567633, 11.42624383]]), 71.83241558144098]","[0, 71.78116655650108]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.28633760e+04 6.26394655e+01 3.91340876e+01 2.60133013e+01],14
28,[38.25226782],[[0.26494454]],"[array([[38.25246796, 41.34977886]]), 73.51659625571371]","[0, 73.494431270754]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7054.73484718   37.07707712   27.16498331   36.52495562],14
29,[38.33191803],[[0.22295821]],"[array([[38.33189447, 93.73960813]]), 73.67964221689003]","[0, 73.7526714092384]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7109.73176056   36.84428639   27.13145042   32.01465133],14
30,[38.40369545],[[0.18810328]],"[array([[38.41115059, 97.91040109]]), 73.8955727896788]","[0, 73.85965393452179]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7109.72147119   36.84434751   27.13151866   32.01412882],14
31,[38.42234803],[[0.17951264]],"[array([[38.44229428, 41.04264662]]), 73.8016664017822]","[0, 73.81867792323312]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7099.03290092   36.45253021   27.01902025   28.26535922],14
32,[38.61841861],[[0.10104159]],"[array([[38.61617154, 92.69761445]]), 74.2814730294658]","[0, 74.18233346113232]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7099.1040997    36.45262985   27.0190523    28.26522053],14
33,[38.6809816],[[0.08061207]],"[array([[38.69826787, 46.68214378]]), 74.27665131952163]","[0, 74.23274114157353]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7087.04942516   36.02692919   26.93428773   25.07536335],14
34,[38.72825738],[[0.06667473]],"[array([[38.71358085, 52.25250968]]), 73.4526164036168]","[0, 73.56510380855366]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6991.25121266   35.33249621   26.5248596    22.7816988 ],14
35,[38.82851797],[[0.04142931]],"[array([[38.82325858, 99.02937779]]), 73.69283790190076]","[0, 73.68419498814629]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6991.2160147    35.33238569   26.52482284   22.78164001],14
36,[39.04248944],[[0.00743422]],"[array([[64.24258333, 62.81037457]]), 73.81275821282689]","[0, 73.81037744051625]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6860.88392306   34.14039783   26.0509868    19.28629681],14
37,[38.85363359],[[0.03602974]],"[array([[99.99997712, 40.56182755]]), 74.59072319784087]","[0, 74.54638044045676]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5171.4790757    20.65633611   23.41696742    8.90150481],14
38,[38.87515971],[[0.03169835]],"[array([[29.11473908, 29.420413  ]]), 74.56649206760727]","[0, 74.5316309608598]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5431.26117081   21.49172917   23.53459711    9.52509528],14
39,[40.15586281],[[0.28481104]],"[array([[40.12518848, 51.09544882]]), 73.37541390319679]","[0, 73.40868223945728]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5687.50493386   27.47688727   26.43582522   25.02239963],14
