,X_r,OC,KG,DL,HP_names,HP_vars,file_number
13,[33.00213312],[[7.96159846]],"[array([[33.0081664 , 59.20354041]]), 65.13043397925861]","[0, 65.264589199795]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.24950099e+04 5.84137315e+01 3.43682697e+01 6.71572705e+00],40
14,[33.94468699],[[6.17016594]],"[array([[81.24577552, 33.75294042]]), 66.02998041836265]","[0, 66.05608610495351]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.24948871e+04 5.84136698e+01 3.43682363e+01 6.71570999e+00],40
15,[34.90105971],[[4.44612404]],"[array([[34.91863268, 27.35862849]]), 66.92656210614622]","[0, 66.92781521659545]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.24947642e+04 5.84136079e+01 3.43682030e+01 6.71569277e+00],40
16,[35.65112999],[[3.20126068]],"[array([[35.66594015, 55.98716573]]), 67.66125115346748]","[0, 67.69001205079356]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.24946414e+04 5.84135460e+01 3.43681697e+01 6.71567555e+00],40
17,[35.29729401],[[3.77395078]],"[array([[35.37132666, 60.12774462]]), 67.34353885735118]","[0, 67.37358181010333]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.24945185e+04 5.84134842e+01 3.43681363e+01 6.71565832e+00],40
18,[36.02453518],[[2.63029225]],"[array([[35.96655595, 56.57430309]]), 68.06932804205348]","[0, 68.0736797783893]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.24943957e+04 5.84134223e+01 3.43681030e+01 6.71564110e+00],40
19,[35.99918105],[[2.66786377]],"[array([[58.69466032, 51.85098466]]), 68.03762947813388]","[0, 68.02968808270556]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.24942728e+04 5.84133604e+01 3.43680697e+01 6.71562388e+00],40
20,[36.90516146],[[1.45277252]],"[array([[86.84091397, 40.11297588]]), 67.79019309847318]","[0, 67.87821227073961]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.26900038e+04 6.02724818e+01 3.29750629e+01 5.22249418e+00],40
21,[36.4089991],[[2.08420176]],"[array([[36.41314728, 58.54359021]]), 67.16809101106308]","[0, 67.19298270795362]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.26900784e+04 6.02723898e+01 3.29750541e+01 5.22246629e+00],40
22,[36.57405351],[[1.86438182]],"[array([[36.55813118, 33.96232035]]), 67.37575819800033]","[0, 67.29856321481853]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.26902249e+04 6.02725096e+01 3.29751076e+01 5.22257609e+00],40
23,[37.2630859],[[1.05614117]],"[array([[37.29358791, 51.77938329]]), 67.58820381431073]","[0, 67.57771805440063]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.26901920e+04 5.62798648e+01 3.27477042e+01 1.27546755e+00],40
24,[36.20537695],[[2.36775524]],"[array([[36.24704548,  9.76119855]]), 66.07704326206522]","[0, 66.11127173231259]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.26901441e+04 6.15100285e+01 3.36837075e+01 7.31343638e+00],40
25,[36.08174632],[[2.54619162]],"[array([[36.09195663,  1.93249677]]), 66.01094884137638]","[0, 65.99673373775067]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.40869120e+04 6.21455637e+01 3.40015417e+01 7.36529211e+00],40
26,[36.25331698],[[2.299814]],"[array([[36.25736874, 10.01194021]]), 66.12991810328185]","[0, 66.16053487152686]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.37941702e+04 6.19956501e+01 3.38483196e+01 6.25741385e+00],40
27,[36.23787999],[[2.32161368]],"[array([[36.23866965, 88.13595278]]), 66.11762550088622]","[0, 66.10734966537436]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.37941670e+04 6.19949065e+01 3.38484437e+01 6.25722344e+00],40
28,[36.6059994],[[1.82292319]],"[array([[36.61416023, 70.44855107]]), 66.4092442773187]","[0, 66.39340417623269]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.32266699e+04 6.12413743e+01 3.35393231e+01 4.99623123e+00],40
29,[36.75312598],[[1.63671795]],"[array([[36.77717696, 56.89245623]]), 66.68860547948229]","[0, 66.70329717677457]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.24517450e+04 6.06173594e+01 3.28076260e+01 4.19226909e+00],40
30,[36.38898322],[[2.11148277]],"[array([[36.39177567, 54.80294802]]), 66.30322859376851]","[0, 66.31481890549135]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.24523091e+04 6.06175062e+01 3.28079594e+01 4.19242821e+00],40
31,[36.28402058],[[2.2566771]],"[array([[36.3026963 , 97.36843597]]), 66.2034261286432]","[0, 66.1787090784311]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.24523089e+04 6.06175179e+01 3.28079851e+01 4.19242118e+00],40
32,[36.29290954],[[2.2442441]],"[array([[36.28281807, 37.63753625]]), 66.06447271928516]","[0, 66.10577726041453]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.14080822e+04 5.93505590e+01 3.23399303e+01 3.25341178e+00],40
33,[36.53095829],[[1.92087624]],"[array([[36.5106418 , 49.50692035]]), 66.32021319212596]","[0, 66.34106191431184]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.14080821e+04 5.93506414e+01 3.23399651e+01 3.25344382e+00],40
34,[36.24806924],[[2.30721638]],"[array([[36.27069595, 13.11035734]]), 66.02306988405176]","[0, 66.00299754785765]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.14080819e+04 5.93506412e+01 3.23399650e+01 3.25344379e+00],40
35,[34.53641199],[[5.08873715]],"[array([[34.53284996, 19.71966995]]), 67.52299196500257]","[0, 67.52574182459534]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.41556356e+04 6.13749875e+01 3.88854661e+01 2.36652407e+01],40
36,[34.69450313],[[4.80759165]],"[array([[34.68409569, 39.5357929 ]]), 67.67157854030421]","[0, 67.65440132409293]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.41559898e+04 6.13752095e+01 3.88854821e+01 2.36651177e+01],40
37,[34.54849888],[[5.06711306]],"[array([[34.57580883, 29.60334955]]), 68.48811034200294]","[0, 68.48867421945545]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.39893913e+04 6.11178699e+01 3.89484624e+01 2.25270080e+01],40
38,[34.49936685],[[5.15514134]],"[array([[34.49983154, 41.42455668]]), 68.44875534514196]","[0, 68.4104382619374]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.39892693e+04 6.11177752e+01 3.89484626e+01 2.25269486e+01],40
39,[34.64827448],[[4.88941857]],"[array([[34.64721526,  5.48663024]]), 68.50908087842674]","[0, 68.49570771889304]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.39413027e+04 6.11689719e+01 3.86978378e+01 2.05220773e+01],40
