,X_r,OC,KG,DL,HP_names,HP_vars,file_number
23,[42.76496298],[[3.8502508]],"[array([[42.75449056, 94.80599357]]), 80.25070052965881]","[0, 80.27643199286472]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.13908556e+04 4.00473767e+01 2.44360036e+01 9.26808540e+00],77
24,[42.58983136],[[3.49877954]],"[array([[42.49099559, 11.00282402]]), 79.7296850325077]","[0, 79.73498927068329]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.13908494e+04 4.00473675e+01 2.44359955e+01 9.26812380e+00],77
25,[42.45544252],[[3.23842243]],"[array([[42.32902399, 10.07190125]]), 79.30020355051097]","[0, 79.31637030858306]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.13908177e+04 4.00473652e+01 2.44359835e+01 9.26812319e+00],77
26,[42.35308689],[[3.04576302]],"[array([[42.35192665, 95.675885  ]]), 78.99123917170371]","[0, 78.94029317920041]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.13908694e+04 4.00474051e+01 2.44359953e+01 9.26818399e+00],77
27,[42.23926511],[[2.83741012]],"[array([[42.21978927, 11.25309644]]), 78.83718685433519]","[0, 78.78120430739797]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.08380592e+04 4.00620490e+01 2.43341304e+01 9.22173788e+00],77
28,[40.60365955],[[0.61563161]],"[array([[40.59092535, 89.37055557]]), 73.56195030188293]","[0, 73.61805120417007]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11324.770497      51.06266935    25.33751344    70.8398017 ],77
29,[40.61360778],[[0.62440156]],"[array([[40.60564489, 94.67061163]]), 73.60274838476316]","[0, 73.50236862607258]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11324.77230682    51.06261621    25.33749748    70.83967903],77
30,[43.43873661],[[5.31981763]],"[array([[62.21974226, 34.48214798]]), 81.07234027787105]","[0, 81.10764583991218]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8543.70535107   40.7997367    17.33176361   13.0320303 ],77
31,[43.47816589],[[5.41108578]],"[array([[60.33377012, 34.46628286]]), 81.21817525596317]","[0, 81.22227387084166]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8543.68215689   40.7997539    17.3317692    13.03203981],77
32,[43.47488534],[[5.40347167]],"[array([[43.71280268, 27.79567871]]), 81.21382376173959]","[0, 81.18342915421749]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8543.7091039    40.79978721   17.33177149   13.03204112],77
33,[37.95895469],[[0.44879534]],"[array([[37.96175346, 16.23281496]]), 81.54612946423282]","[0, 81.54030751852038]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.54370453e+03 2.66392252e+01 1.87195104e+01 1.65889302e+00],77
34,[37.25400232],[[1.06554298]],"[array([[37.24964934, 52.31580362]]), 66.3285809586811]","[0, 66.34537239584117]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14867.68904032    52.07771242    37.15696699   161.76332593],77
35,[37.20370999],[[1.11824115]],"[array([[37.18427652, 62.71114502]]), 66.16841553487119]","[0, 66.13646944870277]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14867.55960072    52.07766749    37.15680125   161.75966311],77
36,[37.50047887],[[0.82338153]],"[array([[37.49135337, 79.59459359]]), 66.32131335365357]","[0, 66.27127003930408]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14247.67336412    51.89188964    35.94612981   153.0183787 ],77
37,[37.59173955],[[0.74073853]],"[array([[37.5537249 ,  2.61086402]]), 66.56694657653397]","[0, 66.55665152785765]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14108.84807216    51.84584656    35.75163504   143.04061896],77
38,[37.17851461],[[1.1450485]],"[array([[37.17493741, 90.26988447]]), 66.84210070107608]","[0, 66.85578170215017]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17804.22503689    51.6156685     40.19570176   151.41575709],77
39,[37.07677025],[[1.25601846]],"[array([[37.09410254,  8.04619154]]), 66.5741970808137]","[0, 66.59653183222332]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17804.21864667    51.61574647    40.19588676   151.4177382 ],77
