,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[39.93561482],[[0.16833423]],"[array([[ 0.05564776, 35.72217928]]), 51.93627263016797]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12769.06918305    49.27135577    36.07173508   173.76322093],1412
1,[39.35716757],[[0.00768662]],"[array([[99.28179719, 14.09824672]]), 50.69452510735891]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12801.29958695    51.61577202    36.49991294   152.50920047],1412
2,[40.93283447],[[0.93811118]],"[array([[97.30080867, 94.00619112]]), 51.9929479094019]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22476.93524171    63.79662728    43.25626831   199.12821601],1412
3,[49.89321828],[[23.57485273]],"[array([[77.44519399, 25.94988041]]), 58.01493468996155]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.24769544e+04 4.77921659e+01 4.25480656e+01 1.00256498e-02],1412
4,[38.00756021],[[0.41521392]],"[array([[20.2501373 ,  5.80231606]]), 50.9650680118134]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24879.77253813    66.16142822    46.18640866   202.11016863],1412
5,[35.44396327],[[3.5331372]],"[array([[0.42639361, 2.10084393]]), 49.652166179188754]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24917.84515797    63.50372004    52.73557013   316.50761044],1412
6,[35.60023569],[[3.28185389]],"[array([[35.59095465,  8.64688783]]), 49.578582155039115]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24223.79270385    64.32993644    52.12892483   282.47775064],1412
7,[36.00315961],[[2.66195596]],"[array([[35.99841022, 30.69580486]]), 47.43674327833833]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23217.03895472    65.85045209    48.61002511   276.43237691],1412
8,[35.71051322],[[3.10802813]],"[array([[35.69024636,  9.05952897]]), 56.14110926471185]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22551.51329496    63.00776264    48.10550439   301.83005706],1412
9,[36.25534684],[[2.29695301]],"[array([[36.24531664, 82.04749265]]), 57.40399251760595]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21967.90657337    62.96033256    46.52367225   262.10120353],1412
10,[36.83509178],[[1.53645238]],"[array([[36.84924105, 83.24406808]]), 59.47472435778211]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19929.95365402    62.0930125     41.83536521   225.98554938],1412
11,[37.22447032],[[1.09635611]],"[array([[37.20550471, 60.52031149]]), 60.657400626147755]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19549.86093826    61.93016697    40.68564353   199.31805149],1412
