,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[35.95373076],[[2.73566992]],"[array([[32.74400033, 48.63820809]]), 70.98679146435128]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.20480325e+03 3.45892675e+01 2.51980400e+01 1.00000000e-02],1327
1,[48.09314493],[[18.19715472]],"[array([[59.41824694, 42.32148564]]), 73.87190008527551]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.08565709e+04 2.64921088e+01 3.76241273e+01 1.00000000e-03],1327
2,[37.58489086],[[0.74680528]],"[array([[ 0.41790936, 43.25209571]]), 61.63239171942228]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9534.60114573   37.7734435    27.09975035   22.95653402],1327
3,[37.55711242],[[0.77163787]],"[array([[ 9.75943573, 27.24352695]]), 62.657391564755294]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9670.0604991    39.7494642    27.60723617   20.40063622],1327
4,[36.6713843],[[1.73920084]],"[array([[58.44684031, 26.53938764]]), 64.77673058656079]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9668.49338437   42.4820086    27.96266372   18.4925245 ],1327
5,[35.48207255],[[3.47134016]],"[array([[35.40603166, 26.08717139]]), 56.978376253136105]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7657.57983368   30.09869012   29.54793077   18.78645542],1327
6,[35.81809918],[[2.94139023]],"[array([[35.05215772, 90.03160007]]), 59.194783608942146]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7320.27809209   27.8826052    31.30228689   13.85649903],1327
7,[35.42781359],[[3.55942342]],"[array([[69.15233983, 15.80059116]]), 60.688395974231135]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7184.77367894   30.15043597   29.56845462   17.09799521],1327
8,[34.13325708],[[5.8210576]],"[array([[34.12950606, 34.59793763]]), 56.46882456563435]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8475.75302716   34.86427149   32.0454833    82.19105521],1327
9,[33.56770439],[[6.87845802]],"[array([[33.69381327, 99.27512671]]), 64.77171286179954]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8372.17335789   37.21386073   28.25764731   87.49489057],1327
10,[33.69691584],[[6.63426842]],"[array([[33.69370027, 75.96341694]]), 64.32822879552945]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8121.88390337   35.67582031   29.55843528   81.2123545 ],1327
11,[33.76941459],[[6.49788239]],"[array([[33.78853192, 61.02105244]]), 64.6573464325629]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8108.94191195   36.00112823   29.5214585    72.67019725],1327
12,[33.57823666],[[6.85850233]],"[array([[33.55489544, 51.65860684]]), 64.73841527073573]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8036.98568143   35.8636978    29.30336119   62.59276436],1327
13,[33.77843904],[[6.48093831]],"[array([[33.77498913, 16.46278945]]), 64.21998296257418]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7932.31642637   35.37793482   29.35221309   57.59300081],1327
