,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[42.65388494],[[3.6257573]],"[array([[45.78845213, 29.44890853]]), 87.00459776506143]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.64850658e+04 5.04525505e+01 2.76925403e+01 1.00000000e-02],340
1,[38.61722446],[[0.10145356]],"[array([[61.18648547, 22.09626833]]), 88.38648971689994]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.59605702e+04 5.03707238e+01 2.74206179e+01 1.00000000e-03],340
2,[37.10831325],[[1.22115395]],"[array([[ 8.11655358, 42.91433179]]), 90.01672951576856]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15953.88393875    39.11048064    24.98584112    31.52382357],340
3,[39.0668804],[[0.00529956]],"[array([[39.13309093, 39.09288831]]), 82.20331128405034]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.59532426e+04 3.64197364e+01 2.56353826e+01 1.50725293e+01],340
4,[38.98041283],[[0.01448263]],"[array([[38.94052332, 63.77460968]]), 74.634086527038]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.30996800e+04 3.43681823e+01 2.60435255e+01 1.17976889e+01],340
5,[39.45562989],[[0.02026704]],"[array([[72.52671439, 21.72486539]]), 74.46404728343154]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.30995665e+04 3.36831250e+01 2.65803888e+01 7.79958911e+00],340
6,[38.70176658],[[0.07432495]],"[array([[38.6557297 , 81.90489759]]), 75.63818703798357]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12396.67510608    39.94971802    27.23990279    85.93142175],340
7,[38.6875102],[[0.07861043]],"[array([[38.65200441,  2.58243605]]), 75.86264971996776]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12215.45629316    40.81804885    27.24627823    79.15800971],340
8,[38.11455573],[[0.3456129]],"[array([[38.11376915, 48.91974087]]), 76.2839853668323]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13119.13178549    42.40418209    29.76393176    99.37040084],340
9,[38.22043468],[[0.2826884]],"[array([[38.24323273, 20.74979737]]), 69.89511976293741]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13020.92023296    40.16668752    32.79733095   121.67430736],340
10,[38.68356378],[[0.07981752]],"[array([[38.69062882, 40.26028356]]), 70.4711570017177]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12876.412986      40.28841035    31.970418     104.72916318],340
11,[43.81680775],[[6.21624307]],"[array([[99.99999886, 37.75554001]]), 78.74732604545594]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.61991576e+03 2.05950188e+01 2.35907111e+01 2.23673978e+00],340
12,[45.67260208],[[11.1384378]],"[array([[50.20070741, 37.07009065]]), 91.04596959889273]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.61991502e+03 1.62836540e+01 2.32943922e+01 4.27065755e-06],340
13,[37.19228897],[[1.13035952]],"[array([[37.17647282, 23.75357078]]), 69.79039343140307]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11357.36416004    40.98488513    31.6336713    110.3366865 ],340
14,[36.17655205],[[2.40894681]],"[array([[36.19719709, 71.22198384]]), 70.20879983332823]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12654.66243963    40.79894256    37.00482444   156.31348383],340
15,[36.40535566],[[2.08915782]],"[array([[36.43049557, 81.25019935]]), 70.49384175252472]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12402.35767983    40.39542392    36.36538314   142.14976677],340
16,[36.53857427],[[1.91084534]],"[array([[ 3.22924935, 99.83731501]]), 70.6165988004127]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12206.71583657    40.022471      35.91085972   130.23454829],340
17,[36.13923045],[[2.46265485]],"[array([[36.14244951, 63.25128514]]), 70.01332681205712]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11667.1540657     40.73027468    36.48252285   132.17288647],340
18,[36.58035588],[[1.8561743]],"[array([[36.5870052 , 36.66650727]]), 70.44894406759957]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11289.69334642    40.13980658    35.23926142   120.67917291],340
19,[36.49391217],[[1.96995415]],"[array([[36.46831067, 60.38449394]]), 71.27818739728627]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11064.89110039    39.85971098    34.33528735   111.63692424],340
20,[36.18318547],[[2.39944503]],"[array([[36.17611947,  9.88844824]]), 74.12696730319931]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8781.82599065   26.10919869   26.65869074   46.24792037],340
21,[35.58531426],[[3.30560091]],"[array([[35.55462314, 42.62877327]]), 75.44516844418344]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8627.26967419   27.66254377   22.76557122   41.47171151],340
22,[35.94800627],[[2.74425107]],"[array([[35.95399146, 38.00856237]]), 74.27496085805613]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8509.36132814   27.61330522   22.03731894   38.00249915],340
23,[36.10690623],[[2.50950855]],"[array([[36.10268668, 78.26896983]]), 73.7917852046555]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8475.97070673   27.58586002   21.87138824   35.20806197],340
24,[36.07117819],[[2.56165531]],"[array([[36.06984062, 95.98631411]]), 73.84940128960679]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8436.27576011   27.37064155   21.74914491   32.14930305],340
25,[36.0977483],[[2.52283922]],"[array([[36.10655953, 80.06261502]]), 73.74622248108605]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8219.74104096   27.24826617   22.02704239   31.79509557],340
26,[36.13645847],[[2.46666061]],"[array([[36.11039375, 38.58424196]]), 73.9577080183868]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8184.1823183    27.07370309   21.85079587   29.0860811 ],340
27,[36.15954208],[[2.43337308]],"[array([[36.14240925, 35.36850528]]), 73.45536707811719]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8142.83784697   26.98888184   21.69772296   27.21375837],340
28,[37.4330926],[[0.88687661]],"[array([[37.451107 , 31.2781563]]), 70.75697255327921]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8672.24926005   30.44010276   24.64408629   51.26395276],340
29,[37.05915481],[[1.27566735]],"[array([[37.05230112, 40.85336385]]), 72.03281858586408]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8403.46529335   29.04138083   23.12204587   49.6640572 ],340
30,[37.04869412],[[1.28739568]],"[array([[37.04820384, 27.8298462 ]]), 72.02458931451362]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8338.96524801   28.65947544   22.80765582   45.91143851],340
31,[36.96619574],[[1.38144497]],"[array([[36.97699241, 97.78165696]]), 71.79660601672748]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8331.94625498   28.55511497   22.83981676   43.82480067],340
32,[37.09002278],[[1.24132039]],"[array([[37.08695751, 21.12343804]]), 71.99227658791268]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8274.49676378   28.33054851   22.74278052   41.50030432],340
33,[37.83054274],[[0.54330431]],"[array([[37.85028982, 21.67556821]]), 71.6301947469041]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9280.21028293   38.21877435   28.28844943  106.95410423],340
