,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[5.26997637],[[63.35143544]],"[array([[ 0.88489784, 41.39222515]]), 119.03668070135072]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.99973452e+03 5.02535474e+01 2.38263485e+01 1.00130925e-02],1411
1,[23.21026222],[[27.47086388]],"[array([[22.90036401, 99.99999897]]), 19.373662767118244]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14030.97309653    63.03592905    54.00662525   500.31020984],1411
2,[25.77620119],[[22.33899687]],"[array([[53.03421556,  0.48272184]]), 24.05574291152672]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14662.32342158    59.78753653    56.41939863   388.46034664],1411
3,[34.5055545],[[5.1440365]],"[array([[17.71864761, 40.4632982 ]]), 60.21284672717291]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.46623129e+04 4.09421910e+01 3.16504659e+01 8.14933694e-03],1411
4,[36.51131679],[[1.94683822]],"[array([[54.60672148, 39.70476624]]), 56.77063024962266]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.05783649e+04 3.87890291e+01 3.17835670e+01 1.00000000e-03],1411
5,[43.96960982],[[6.59125184]],"[array([[32.71924692, 39.35026222]]), 58.67065542022021]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.05783565e+04 2.70407848e+01 3.78151435e+01 1.23210504e-02],1411
6,[38.62552061],[[0.09860937]],"[array([[38.62602541, 52.31197557]]), 65.03580981586502]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10564.85334055    35.90075557    32.4125806     45.60218677],1411
7,[38.42668149],[[0.1775447]],"[array([[54.11016313, 22.18077392]]), 66.20603597524827]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10559.75950829    23.66394626    27.25430284    19.2106127 ],1411
8,[38.10639559],[[0.35070974]],"[array([[38.18568046, 74.19436949]]), 64.8012652533327]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8936.51949195   35.08852839   30.0263745    38.65947315],1411
9,[38.07104018],[[0.37319759]],"[array([[38.06962728,  2.5217098 ]]), 64.3432217873872]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8921.84805663   35.82686937   30.9174068    38.21096795],1411
10,[38.14938837],[[0.32425255]],"[array([[38.09238264, 88.59168427]]), 63.794891006650225]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8919.58102858   35.92535193   31.19192516   41.0598376 ],1411
11,[38.18303482],[[0.30423185]],"[array([[38.1665238 , 68.55223381]]), 63.95872951419287]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8916.80956736   36.27499419   31.48292975   37.82151526],1411
