,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[3.25856338],[[67.37426126]],"[array([[7.38309366e-07, 4.25020039e+01]]), 88.32983520164953]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.71197921e+03 5.60161660e+01 1.94911337e+01 1.05405288e-02],1363
1,[33.50046098],[[7.00607107]],"[array([[18.79813385, 41.71722995]]), 35.82737143222607]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4301.76544641   43.45555306   23.32890643  134.92092915],1363
2,[34.08400811],[[5.91186479]],"[array([[51.59142055, 38.01625172]]), 44.65970925640978]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.30177730e+03 4.26661838e+01 1.85947108e+01 1.00145154e-02],1363
3,[37.63394665],[[0.70384118]],"[array([[38.46942713, 35.6932683 ]]), 51.05596370367294]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.68280040e+03 4.43928094e+01 1.82532719e+01 1.00000000e-03],1363
4,[33.82419207],[[6.39514835]],"[array([[33.82785369, 95.31283494]]), 55.44397295764379]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4522.7064033    36.98226816   27.30838519  219.69362539],1363
5,[33.83130361],[[6.38183123]],"[array([[33.84177749, 77.9984916 ]]), 55.875580569841325]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4672.92641808   37.18480141   28.55478364  199.62490851],1363
6,[34.00470904],[[6.05863525]],"[array([[34.00535933, 78.40456806]]), 59.21917431058292]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4372.08735752   33.85856314   27.04737831  149.17440202],1363
7,[35.74110571],[[3.06034193]],"[array([[35.78394539, 36.57417928]]), 76.69225208134868]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.21567198e+03 2.34876136e+01 2.22617652e+01 1.00000000e-03],1363
8,[32.96087478],[[8.04138603]],"[array([[42.70712204, 32.89082737]]), 86.17899523640821]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.48969976e+03 1.74932388e+01 2.05664052e+01 1.00000000e-03],1363
9,[34.78285493],[[4.65212951]],"[array([[34.77202122, 39.45008839]]), 74.2591607136034]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3861.27008467   25.2372366    25.52302673  216.36726232],1363
10,[34.67788281],[[4.83697274]],"[array([[34.6779673 , 58.68599279]]), 69.45564552357706]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3987.34255762   28.1588379    26.39474991  231.25786797],1363
11,[34.86596455],[[4.50704302]],"[array([[34.88802606, 33.47783456]]), 69.22348911708262]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3927.35644258   27.29975759   25.90905194  206.2991492 ],1363
12,[34.93008471],[[4.39590139]],"[array([[34.9421763 , 60.76605105]]), 68.17393174994281]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4005.14037025   27.982233     26.4150108   194.52053043],1363
13,[35.20654777],[[3.92521417]],"[array([[35.20745646, 24.72398165]]), 68.85148834338214]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3951.83438483   27.05451787   26.03874261  171.89991575],1363
