,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[4.1387749],[[65.61383834]],"[array([[ 0.1628373 , 48.75883465]]), 34.32319062382616]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12223.29131126    56.4620485     52.53287077   309.12296946],1371
1,[23.02342097],[[27.84454632]],"[array([[100.        ,  20.84241672]]), 20.525099046333178]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12254.7726838     55.23757352    55.51046057   313.25229883],1371
2,[27.52436435],[[18.84280334]],"[array([[1.18932797, 0.03597962]]), 26.533040287412256]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[33689.766271      75.6188271     71.27223095   179.84257711],1371
3,[25.75966728],[[22.3720644]],"[array([[9.14352406e+01, 4.56751478e-03]]), 25.759807613707753]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[33689.2956114     77.62539563    71.2783164    163.540306  ],1371
4,[27.23726974],[[19.41694496]],"[array([[99.81911899, 98.99969706]]), 28.29406006077428]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[33689.00380764    75.69041361    74.42808386   130.770686  ],1371
5,[19.47231777],[[34.94675261]],"[array([[19.47356671, 51.6709105 ]]), 23.89091298241751]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[89836.21548926   100.86220134    98.08854801   218.52070548],1371
6,[19.86848249],[[34.15442318]],"[array([[19.86948343, 83.37828763]]), 25.12450198466847]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[89836.12039137   100.24373446    98.13569292   190.46950276],1371
7,[20.16857088],[[33.5542464]],"[array([[20.16100254, 66.82082546]]), 25.34351027845355]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[89836.00110676   100.18529786    97.40267916   170.48430785],1371
8,[20.53245414],[[32.82647988]],"[array([[20.55290956, 47.57295433]]), 25.182854414961856]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[89835.86478464   100.25853788    97.39859779   154.18187723],1371
9,[45.21796779],[[9.87153932]],"[array([[64.8598958, 41.058734 ]]), 64.67056015486256]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.69267969e+04 3.75634290e+01 3.89499586e+01 1.00000000e-03],1371
10,[32.05973839],[[9.80254272]],"[array([[32.07572379, 12.52230095]]), 40.94718197119223]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[32273.13558546    67.39896869    52.07150311    59.89994243],1371
11,[32.21424471],[[9.49851659]],"[array([[32.22982265, 50.51003492]]), 42.863571652054034]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[31748.68712226    65.78072158    52.39175667    55.63346654],1371
12,[33.1189945],[[7.73611812]],"[array([[33.10789083, 58.55589609]]), 45.588068634695]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[29995.48295101    63.08406434    51.42325811    50.43723526],1371
13,[33.42629787],[[7.14721603]],"[array([[33.41055267, 66.72198007]]), 46.143261281437645]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[29800.1253069     62.63831005    51.18958064    44.73418022],1371
