,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[34.81207738],[[4.60098533]],"[array([[ 1.90849766, 73.19616206]]), 43.828611149731856]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19561.92464938    52.79196516    47.22033821   163.12168964],1232
1,[36.03680497],[[2.61217589]],"[array([[47.834282  ,  3.55489105]]), 40.676134428400964]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19485.02225149    53.87632929    48.07856192   157.96948015],1232
2,[33.28160274],[[7.42372882]],"[array([[99.6454176 , 99.98253441]]), 43.968064016179696]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19426.42884668    54.24140026    47.91077259   180.15268213],1232
3,[33.46148893],[[7.0801904]],"[array([[99.93690466, 67.1085141 ]]), 43.690712760035716]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22797.31417223    56.64111633    51.83949566   148.18317247],1232
4,[34.34206322],[[5.43918918]],"[array([[72.76338897,  9.30649555]]), 46.12418890024802]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22708.88321623    48.50160352    57.05001131   159.90621485],1232
5,[35.37965375],[[3.63815285]],"[array([[35.46713219, 95.99716124]]), 42.74646304739103]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22617.39392442    54.39932959    56.9369875    205.169777  ],1232
6,[35.64290942],[[3.2142356]],"[array([[35.67095156, 94.40947063]]), 42.510623816236446]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22605.97358006    56.48576566    56.80534852   197.64687355],1232
7,[35.85669858],[[2.8823394]],"[array([[35.8579018 ,  6.25587973]]), 42.40933858912101]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23567.18894793    56.79299172    57.02080226   167.87757305],1232
8,[27.87619353],[[18.13923397]],"[array([[20.86481497, 46.42054835]]), 45.795677155742176]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.95011044e+03 4.68190513e+01 2.16747042e+01 1.00000000e-03],1232
9,[36.20470589],[[2.36871124]],"[array([[9.99997881e+01, 2.06295899e-05]]), 43.57825982570746]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20912.38726448    55.70084528    51.04479207   132.66077564],1232
10,[36.58696761],[[1.8475788]],"[array([[36.59091114, 30.31336248]]), 41.62361970136239]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28455.99736725    61.15937407    61.77700414   143.19920144],1232
11,[36.55935468],[[1.88357803]],"[array([[36.55759515,  7.84353604]]), 46.648407914067676]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27405.27603477    60.47207368    58.87831708   145.8933129 ],1232
12,[36.78818383],[[1.59352293]],"[array([[36.79957813, 27.88158989]]), 46.524608677879804]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27433.79136899    60.74193944    57.48005897   137.27437577],1232
13,[36.84476504],[[1.52478754]],"[array([[36.8335219 , 73.63803919]]), 50.36238843435025]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26428.56333264    60.70601722    53.09505191   136.13418715],1232
14,[37.00552632],[[1.33626535]],"[array([[37.02660179, 96.93095048]]), 49.563993398524325]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25901.53541148    59.56063001    51.74725316   123.76686867],1232
15,[25.5907227],[[22.70995098]],"[array([[14.54592867, 41.95746167]]), 54.106539172851285]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.59013977e+04 5.23854457e+01 2.16978536e+01 1.61695762e+00],1232
