,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[0.00165125],[[73.88808548]],"[array([[1.95007793e-07, 4.11224052e+01]]), 89.7671530848574]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.31369734e+04 6.03476316e+01 5.52983334e+01 3.81236652e-05],1365
1,[23.88832854],[[26.1147314]],"[array([[37.4842119 , 41.61510745]]), 45.8881179361525]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.01676997e+04 4.45983806e+01 5.78501893e+01 1.00000000e-03],1365
2,[36.8828197],[[1.4792474]],"[array([[99.7050478 , 34.38378801]]), 76.33008645537625]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.21444315e+04 3.05463243e+01 6.19240459e+01 1.00000000e-03],1365
3,[36.0788524],[[2.55042271]],"[array([[40.22113336, 41.65939654]]), 75.70049661578356]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.03172889e+04 2.82959205e+01 6.56874246e+01 1.00000000e-03],1365
4,[34.09932385],[[5.88359608]],"[array([[33.95229527,  0.10596837]]), 61.69343597828206]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21303.00637568    42.10398142    50.82718778   159.88440951],1365
5,[32.10620732],[[9.71103302]],"[array([[32.07664026,  3.67141319]]), 56.834260395102326]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20419.59579396    51.76824062    45.07280146   229.26513363],1365
6,[32.28475612],[[9.36000576]],"[array([[32.28486886, 76.82497868]]), 57.88965417331806]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20131.43672178    50.73672505    44.53626417   184.86636453],1365
7,[32.5740979],[[8.79340405]],"[array([[32.57497392, 87.19224351]]), 59.047288188662975]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19824.88219233    49.0633823     43.84190295   148.13257861],1365
8,[32.58274271],[[8.77652355]],"[array([[32.57236496, 48.57149197]]), 59.526361562397206]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19815.72363348    48.69070643    43.74195073   126.04748247],1365
9,[32.82055816],[[8.31339739]],"[array([[32.81032951, 24.44932069]]), 59.412636239079696]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19868.27348811    48.26004048    43.60816325   109.23167303],1365
10,[33.20703434],[[7.56677774]],"[array([[33.22505914, 12.74693771]]), 61.84118758169312]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20498.36162719    46.42057875    43.28188589    89.64925449],1365
11,[36.26766533],[[2.2796183]],"[array([[36.23208903, 62.75901607]]), 67.86154423649677]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.45731336e+04 3.38362278e+01 2.96441611e+01 1.45223680e+01],1365
12,[36.2002748],[[2.37502768]],"[array([[36.15505386,  6.52729263]]), 67.98796983093898]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.50649129e+04 3.28106097e+01 3.13117459e+01 1.29941912e+01],1365
13,[36.38992625],[[2.11019433]],"[array([[36.38686753, 22.54863387]]), 67.91667810854577]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13412.49711927    35.62204554    26.90204868    17.25949806],1365
