,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[27.0624811],[[19.76650099]],"[array([[ 0.0628286 , 30.04517166]]), 33.482129740838204]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.36958020e+04 6.03160143e+01 3.99125163e+01 1.04608201e-02],52
1,[27.87113378],[[18.14935186]],"[array([[45.658052  , 35.74915879]]), 27.876286610927522]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16574.71404685    62.82529469    54.12348845    95.30932133],52
2,[34.23588301],[[5.63272016]],"[array([[26.43637777, 34.48437172]]), 67.7663487490029]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.29058594e+03 4.95929921e+01 3.16880948e+01 1.00000000e-03],52
3,[34.77794618],[[4.66073429]],"[array([[34.1940169 , 74.77824613]]), 65.43838217537645]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.93149672e+03 4.98047063e+01 3.40535098e+01 1.00000000e-03],52
4,[35.03444886],[[4.21654807]],"[array([[34.99573254,  6.88235576]]), 66.12564248366556]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.23382247e+03 4.97361205e+01 3.37825380e+01 1.00000000e-03],52
5,[35.27328156],[[3.81381242]],"[array([[35.27229272, 77.94902509]]), 66.59864770706731]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.78367303e+03 4.54982331e+01 3.30599876e+01 1.00000000e-03],52
6,[35.11794098],[[4.07450102]],"[array([[35.11618459, 40.10442661]]), 64.60807769029559]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.73473796e+03 4.50383454e+01 3.40516701e+01 1.00000000e-03],52
7,[35.19380515],[[3.94658818]],"[array([[35.19335103, 99.33969931]]), 67.86304203861606]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.42288054e+03 4.50460729e+01 2.96602798e+01 1.00000000e-03],52
8,[35.12333425],[[4.06537066]],"[array([[35.13196445, 15.61131815]]), 67.530612262539]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.42291022e+03 4.42982049e+01 3.15010915e+01 3.83377228e-01],52
9,[35.12333425],[[4.06537066]],"[array([[56.96859554, 20.5453814 ]]), 67.26002273076227]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.42092439e+03 4.49376826e+01 3.64497355e+01 1.07967596e+00],52
10,[35.44104814],[[3.53787768]],"[array([[35.44245871, 94.44542819]]), 67.4432060490917]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.71758134e+03 4.07950179e+01 3.38723961e+01 1.14003751e+00],52
11,[35.42756131],[[3.55983439]],"[array([[35.43723622, 76.77549551]]), 67.21724753776854]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.48938142e+03 4.05286955e+01 3.33912683e+01 7.86396976e-01],52
12,[35.5543483],[[3.3550509]],"[array([[41.02381274, 39.65431737]]), 67.5168281063553]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.63961803e+03 4.33247851e+01 2.50466101e+01 7.37851408e-04],52
13,[31.28000504],[[11.34524625]],"[array([[31.29276559, 44.95230026]]), 52.20680332710428]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12078.5904581     52.67163514    42.07962266   127.62705317],52
14,[31.29162906],[[11.32216843]],"[array([[31.28402033, 66.64382342]]), 52.806511879987546]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12244.06723182    52.88304215    42.24415468   118.52870179],52
15,[31.38722677],[[11.13244758]],"[array([[31.35070341, 88.72568862]]), 52.91728525437302]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12058.44572009    52.71522849    41.63546077   110.77570755],52
