,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[40.47246092],[[0.50572047]],"[array([[68.73415683, 23.26569254]]), 60.28721350623313]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27400.39438204    52.60658123    55.73004758    69.4812614 ],316
1,[37.62434809],[[0.71215776]],"[array([[10.79836291, 68.74674139]]), 57.264159219435136]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19171.79954321    44.78491189    44.99194532    39.43133316],316
2,[36.15895208],[[2.43422162]],"[array([[36.15319055, 78.07223322]]), 55.431810585951744]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19156.71079617    44.44219396    45.87793837    78.73136925],316
3,[36.42675073],[[2.06011753]],"[array([[36.7707438 , 10.86358591]]), 55.52851204553748]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19145.04600041    45.02867484    46.21635891    62.77123882],316
4,[31.11240013],[[11.67820386]],"[array([[31.02617899, 99.99999117]]), 50.514116776887654]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20983.2523759     56.71577033    51.09820442   195.60014175],316
5,[31.64622091],[[10.61919909]],"[array([[31.66167885, 78.46146736]]), 49.47725033297989]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18894.08569075    56.31856938    48.46862316   189.72929161],316
6,[32.44319544],[[9.04936877]],"[array([[32.4425513 , 36.29730376]]), 50.77989928178682]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18177.78046707    54.60950179    47.05217502   153.0239748 ],316
7,[33.51096421],[[6.98611499]],"[array([[33.54178164, 81.36243898]]), 58.19751724328491]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17809.22062135    51.65093749    45.72328801   134.82250495],316
8,[33.85920722],[[6.32962478]],"[array([[33.84922885, 73.32005869]]), 58.74813690759971]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17892.06753248    50.74887883    45.45927843   111.5953525 ],316
9,[32.2511544],[[9.42599252]],"[array([[28.79364241, 36.48803705]]), 66.08001116530055]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.23097239e+04 2.34355758e+01 3.51485363e+01 1.28938671e-02],316
10,[39.04603471],[[0.00710151]],"[array([[39.19150429, 37.08924978]]), 66.45649004451523]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.05654620e+04 3.93793049e+01 1.86594562e+01 1.00000000e-03],316
11,[37.73978688],[[0.61506985]],"[array([[99.99999925, 37.640441  ]]), 64.81537786740446]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.20039583e+04 4.18145405e+01 2.08620494e+01 7.14650522e-01],316
12,[37.95832003],[[0.44924168]],"[array([[37.95743222,  1.83059452]]), 64.48270255804168]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.20039558e+04 4.19642168e+01 2.08242800e+01 7.34813480e-01],316
13,[38.07305957],[[0.3718952]],"[array([[38.06609249, 26.05816292]]), 64.57992736638738]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.02323508e+04 4.24024893e+01 1.96659049e+01 8.12212993e-01],316
14,[31.0752084],[[11.75213571]],"[array([[31.09700288, 99.17898311]]), 55.574443186224144]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16901.75357998    56.61463043    44.80771485   190.56697511],316
15,[31.46200389],[[10.98414451]],"[array([[31.47256472, 10.94359112]]), 55.88620288495903]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16637.50954839    56.11618908    44.2489892    176.32072107],316
16,[31.39371485],[[11.11957631]],"[array([[31.42503138, 18.13353462]]), 55.70798577668987]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16554.4636778     56.11069761    44.08466507   164.98318059],316
