,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[21.36446658],[[31.16245502]],"[array([[ 8.15382481, 42.59801476]]), 40.78882228635567]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.29995153e+04 5.74638963e+01 4.27718886e+01 1.06561340e-04],1496
1,[28.42681336],[[17.0382456]],"[array([[36.22944843, 41.63890675]]), 43.921767054841105]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.29993010e+04 3.51247620e+01 5.52640600e+01 2.85997323e-02],1496
2,[31.50129414],[[10.90625836]],"[array([[31.46040328, 55.29097349]]), 52.46159483634659]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22735.80346509    49.47878033    50.3522087    204.46956498],1496
3,[38.83222165],[[0.04060984]],"[array([[44.99309845, 40.83047084]]), 69.29126111862139]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.57736829e+03 3.03380956e+01 2.68129641e+01 1.00000000e-03],1496
4,[41.34428605],[[1.43287788]],"[array([[41.31755197, 79.07592343]]), 75.49937329870191]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8559.17828356   28.5963279    25.12433923   77.3017439 ],1496
5,[41.33773416],[[1.42422149]],"[array([[41.325279 , 89.8660281]]), 75.16194211005636]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9158.93138644   29.93261642   26.19241203   71.28872611],1496
6,[41.65728945],[[1.87482557]],"[array([[41.67118747, 63.74302647]]), 75.3535560063637]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9139.43356083   30.159681     26.50166125   58.73071951],1496
7,[41.37599875],[[1.47512606]],"[array([[41.37482832, 66.5272852 ]]), 75.79304338833592]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9124.20270369   31.35831571   25.72096127   51.00360448],1496
8,[42.09279463],[[2.57867327]],"[array([[41.9995539 , 23.82787636]]), 76.79233711116183]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8784.4528052    30.81998483   25.11376902   32.18653848],1496
9,[39.43556825],[[0.01721615]],"[array([[39.4073345 , 60.65329811]]), 73.71684074101655]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9766.86628795   32.88982238   28.99457449   90.9532816 ],1496
10,[39.75355057],[[0.09514111]],"[array([[39.73853424, 64.74329987]]), 74.97368177075457]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9502.59886721   32.41658071   28.23204433   74.94655862],1496
11,[45.16912577],[[9.73728755]],"[array([[99.63313491, 38.15493819]]), 86.60332495249074]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.90260705e+03 1.83984398e+01 2.02813165e+01 1.00000000e-03],1496
