,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[38.24764131],[[0.2674895]],"[array([[45.7033865 , 22.18749973]]), 54.493551882725036]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.77724082e+04 6.41154043e+01 4.68801558e+01 5.97116885e-05],1388
1,[33.12455252],[[7.72541371]],"[array([[ 0.24964641, 38.19431567]]), 49.513603830932865]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13974.80050596    49.39420872    37.01921064    50.65233309],1388
2,[34.73112245],[[4.74300756]],"[array([[28.19904744,  0.62300295]]), 50.59531482114471]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14114.13883243    50.14692968    38.60928915    47.32440841],1388
3,[36.78235987],[[1.60066685]],"[array([[1.03998717e-06, 6.86964374e+01]]), 54.67138229379941]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16256.4285784     54.8415632     39.98702446    68.41306416],1388
4,[38.01550642],[[0.40983984]],"[array([[98.9852091 , 85.68674306]]), 52.48788489629844]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21324.15485601    57.54095557    49.26998416    73.38639202],1388
5,[38.07279828],[[0.37206385]],"[array([[38.15047143, 60.04290045]]), 52.29924078191118]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21238.45344039    58.03104486    50.08571959    64.28067081],1388
6,[38.2342939],[[0.27489609]],"[array([[38.16300831, 99.99855834]]), 49.383019953781705]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23955.38553852    60.33467769    51.78034474    55.75652689],1388
7,[38.57541746],[[0.11638599]],"[array([[38.55255536, 79.46589507]]), 49.09336589837074]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26053.38907777    61.20916219    54.69671329    51.59069579],1388
8,[38.4725791],[[0.15734355]],"[array([[38.45411173, 24.04725295]]), 49.06120531605756]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24361.89491073    59.81769847    53.30369548    45.17244388],1388
9,[38.72402052],[[0.06787103]],"[array([[38.70908311, 99.31592529]]), 49.40938725976373]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24917.66438605    60.20576009    53.70379118    39.19295582],1388
10,[38.66211292],[[0.08653617]],"[array([[38.67472654,  7.81866113]]), 49.20583290122337]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25124.57474115    60.32440999    53.87298978    34.55835792],1388
11,[39.26366807],[[0.00128555]],"[array([[39.26694274, 48.13226514]]), 50.034067154191874]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25755.78468973    61.66274045    53.84792613    34.63851888],1388
12,[39.0798619],[[0.00430983]],"[array([[39.08775071, 93.39690595]]), 54.3503447045065]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18984.18236902    57.50769627    48.35280262    38.63368721],1388
13,[39.18715607],[[4.17102193e-05]],"[array([[39.17053561, 41.1247071 ]]), 54.66737715303724]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18636.6230691     57.31445659    48.08364119    35.11628758],1388
