,X_r,OC,KG,DL,HP_names,HP_vars,file_number
13,[42.13045822],[[2.64418032]],"[array([[42.11727384, 83.27664437]]), 69.27467473427843]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22181.0406903     55.2512164     43.19712996   173.56070331],220
14,[41.97742387],[[2.38250982]],"[array([[41.95879279, 89.34112653]]), 68.8519429277535]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22521.87381979    54.99962953    43.72410609   158.70020518],220
15,[42.11520925],[[2.61757204]],"[array([[42.11102981, 21.01990641]]), 69.27170100152283]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22694.21523722    54.96180375    43.80159823   145.07281414],220
16,[42.24187874],[[2.84212377]],"[array([[42.2328215 , 43.25274679]]), 70.5110111711879]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22902.88713007    54.87279717    43.74869867   134.98267282],220
17,[42.17873766],[[2.72919339]],"[array([[42.19033097, 60.23460152]]), 72.01657877146266]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22446.64899034    54.70420498    43.15052175   126.31953984],220
18,[42.44393724],[[3.21652049]],"[array([[42.43862132,  9.12128395]]), 72.19840069451317]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22366.39710856    54.78307868    42.96333693   117.99642801],220
19,[42.2176622],[[2.79857877]],"[array([[53.21184068, 47.62969191]]), 72.23944522321338]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19680.42803068    55.03460789    39.09068857   140.6500949 ],220
20,[43.50543691],[[5.47452466]],"[array([[43.48883239, 95.15926492]]), 75.73063323893707]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18919.57374741    53.55059694    38.65394699   141.90486984],220
21,[43.58162528],[[5.65309391]],"[array([[43.58092462,  5.59416794]]), 75.93518699938907]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18768.34302538    53.58241154    38.41703696   134.09387224],220
22,[43.46762214],[[5.38662715]],"[array([[43.47658563, 36.08194098]]), 75.28390475666384]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19263.68145324    53.66679235    39.45573746   133.69975877],220
23,[43.53502678],[[5.54364464]],"[array([[43.54425878, 42.57610441]]), 71.6363630812575]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21419.14633825    54.20498122    42.6810824    152.0568916 ],220
24,[43.34281406],[[5.10006465]],"[array([[43.34760916, 17.17112023]]), 72.55023893031975]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20886.38851758    54.08411781    41.89917104   146.97386322],220
25,[42.72660993],[[3.77212918]],"[array([[42.71315393, 62.84659869]]), 70.72425863676857]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18841.64333123    54.3452749     39.62625074   209.9800649 ],220
26,[42.89715685],[[4.1243274]],"[array([[42.87952835, 82.51148232]]), 70.79828681818832]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18656.93090021    54.36618947    39.26732498   201.08549667],220
27,[43.44856197],[[5.34251028]],"[array([[43.45572813, 88.36144091]]), 72.550471869966]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18670.97981189    54.33841639    39.32081493   192.71545234],220
28,[43.11661737],[[4.59519546]],"[array([[43.14404066, 48.7762571 ]]), 71.3674968856972]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18683.6288396     54.34215272    39.310124     184.86127001],220
29,[43.3468875],[[5.10932992]],"[array([[43.37260511, 83.70787438]]), 72.50416688560864]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18588.50362798    54.3485826     39.10717024   177.50820216],220
30,[43.26391716],[[4.92179968]],"[array([[43.26665617, 29.91211675]]), 72.06971447859837]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18571.8828367     54.34013801    39.08732412   170.77683555],220
31,[43.05896037],[[4.46962585]],"[array([[43.0879028 , 16.75486181]]), 71.53408317924018]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18487.13473811    54.33303984    38.92005519   164.44365076],220
32,[43.15998441],[[4.69049481]],"[array([[43.15755338, 10.02472535]]), 71.79760748472773]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18454.4664257     54.3368751     38.87510859   158.60820818],220
33,[43.43526322],[[5.31180367]],"[array([[43.42168763, 50.84078708]]), 72.65577092526631]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18304.46920729    54.36485129    38.59333954   153.06753699],220
34,[43.28143027],[[4.96117303]],"[array([[43.27723458, 43.56854728]]), 72.14049574219241]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18272.98721987    54.37807788    38.53433733   147.92748889],220
35,[43.60612196],[[5.71092105]],"[array([[52.59941542,  4.85022206]]), 72.94122625187653]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18318.13495211    54.40275719    38.60403817   143.33443995],220
