,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[52.6143161],[[31.73445509]],"[array([[37.74042796, 58.48915238]]), 35.06063986033117]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.92448479e+04 5.32114306e+01 7.41289228e+01 8.03967525e-05],84
1,[51.47298982],[[28.31090908]],"[array([[51.21469395, 21.23703206]]), 37.10349117868211]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.92448459e+04 5.34988610e+01 7.26395303e+01 7.49524266e-01],84
2,[51.51520689],[[28.43753094]],"[array([[95.96030796,  3.04641493]]), 36.33658599619508]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.29080654e+04 5.45058096e+01 7.96558909e+01 6.66097668e-01],84
3,[51.88881447],[[29.558151]],"[array([[51.86035926, 69.48664729]]), 37.6989134028099]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.13776967e+04 5.23795143e+01 7.02341677e+01 6.03040250e-01],84
4,[50.49314066],[[25.37268762]],"[array([[50.51043822, 50.07613522]]), 43.83074586720055]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.61061833e+04 5.32540347e+01 4.91637095e+01 1.00000000e-03],84
5,[50.53049084],[[25.48465533]],"[array([[39.53282314, 47.82940825]]), 44.118702527705345]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.67950970e+04 5.39855408e+01 5.03842474e+01 1.00000000e-03],84
6,[44.20014825],[[7.16959088]],"[array([[14.13805158, 17.87465354]]), 47.03510014009667]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25952.90522295    60.25244445    49.60345973    45.64090041],84
7,[35.12793711],[[4.05758293]],"[array([[5.83455767, 3.23660102]]), 53.21596981122653]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18427.40604123    34.92012311    44.50614665    28.7140166 ],84
8,[31.59703179],[[10.71658618]],"[array([[ 7.29588409, 90.67242957]]), 60.567429749739034]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14979.91213248    31.21554648    41.60303204    16.02392863],84
9,[31.79248559],[[10.32990101]],"[array([[31.70133175,  8.30998806]]), 52.610193633146196]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20899.62506195    36.45256503    52.55274093    41.93333749],84
10,[39.3080595],[[0.00365332]],"[array([[39.2801304 ,  8.49276678]]), 50.16412824588303]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22294.93014122    53.26323474    47.20339451    84.02917324],84
11,[37.5445187],[[0.78301518]],"[array([[37.56854574, 44.65719691]]), 48.82392617092476]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21020.8029781     56.71609954    48.86781012   128.32846908],84
12,[37.7836702],[[0.57986155]],"[array([[37.77873698, 70.88993116]]), 49.800768324326626]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21282.55828461    56.53115958    48.68928293   114.64106847],84
13,[38.31535641],[[0.23140339]],"[array([[38.34547988, 30.00786464]]), 50.99133737184855]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21120.99403535    56.0344489     47.93198189   105.89563796],84
14,[37.38886828],[[0.9296692]],"[array([[37.38985785,  9.35044902]]), 57.33836976856517]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20011.21214337    57.0368995     43.08742218   120.25232056],84
15,[37.97818683],[[0.43536268]],"[array([[37.95232971, 82.17031731]]), 57.43891717807148]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19868.86326292    56.90245844    42.03767448   131.27265017],84
16,[37.99650935],[[0.42274211]],"[array([[37.97597667, 30.85657991]]), 57.46662127516396]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19942.51932515    56.47108186    42.07884972   122.35638623],84
17,[37.84895025],[[0.52924671]],"[array([[37.83929344, 28.71137504]]), 61.28860808482319]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19008.93911674    56.41897929    39.24643473   120.23215753],84
18,[37.7672703],[[0.59290887]],"[array([[37.77049772, 41.93184463]]), 64.7711841124674]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17992.32911839    56.13638898    36.60639427   124.57824   ],84
19,[37.73524716],[[0.61876634]],"[array([[37.77802939, 99.99996983]]), 66.02266226472867]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17795.15712007    55.80678085    36.25159626   118.40723812],84
20,[37.63019687],[[0.70708513]],"[array([[37.63109319, 34.84922494]]), 65.76931993575405]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17514.20466062    55.6026264     36.71811713   114.44085652],84
21,[37.7608771],[[0.59803097]],"[array([[37.75229284, 53.55155652]]), 62.74733430089309]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18335.48254538    56.11185995    38.91796549   133.43055538],84
22,[37.66072827],[[0.68086884]],"[array([[37.68602481, 14.24093683]]), 62.441853336980046]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18413.64240192    56.16066853    38.83027975   126.25200693],84
