,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[37.49371397],[[0.82966157]],"[array([[99.67380103, 41.84163329]]), 58.00274185916948]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.71079762e+04 4.93301564e+01 3.85242067e+01 2.68769554e+00],1328
1,[37.12956256],[[1.19789943]],"[array([[ 5.088597  , 47.51234949]]), 58.398743595499276]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.71082432e+04 5.37474587e+01 3.66596253e+01 1.86616373e-04],1328
2,[38.46047572],[[0.16255593]],"[array([[38.35435114,  6.0043178 ]]), 54.88689456644773]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.71074208e+04 5.36021353e+01 4.04826919e+01 6.36832493e+00],1328
3,[38.39511927],[[0.19211788]],"[array([[48.25240389, 44.01930538]]), 57.354319226385854]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.71074333e+04 4.90807465e+01 3.81010810e+01 4.23044477e-06],1328
4,[43.57753954],[[5.64346819]],"[array([[43.73072458,  2.16850473]]), 69.2896902510492]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17100.86048053    43.94356859    38.14084639    84.01048127],1328
5,[43.55840866],[[5.59847221]],"[array([[43.52460724, 74.03877687]]), 70.22106311507571]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17078.38107348    43.05296788    38.99497537    68.18603447],1328
6,[43.60296711],[[5.70346229]],"[array([[43.63291761, 62.9650208 ]]), 69.47300420120438]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17065.09210203    44.87369593    39.56785967    65.79519503],1328
7,[42.85047152],[[4.02669303]],"[array([[42.84952975, 22.96624003]]), 68.98019385218123]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15558.84359174    46.42866522    37.56322453    64.80603887],1328
8,[41.15352593],[[1.19105684]],"[array([[96.04527886,  0.4540497 ]]), 74.57117327866243]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14440.58573877    42.41646528    36.20938607    70.69443015],1328
9,[41.80616057],[[2.1040913]],"[array([[41.82461472, 43.97153652]]), 68.11177522894364]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21021.73590211    54.00325022    40.36483322    92.69237643],1328
10,[41.7819481],[[2.06598639]],"[array([[41.7565091 , 83.68501768]]), 70.34356707977817]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20462.07646888    52.86948425    39.82477759    82.9355919 ],1328
11,[41.71948503],[[1.96914389]],"[array([[41.71942911, 38.50522487]]), 70.36032559589715]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20031.44679652    53.01668765    39.98722146    77.40950738],1328
12,[41.291233],[[1.36349648]],"[array([[41.26272241, 26.00543705]]), 74.70321809858369]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20031.37085739    52.11379115    38.27696626    83.81772294],1328
13,[43.11803293],[[4.59829446]],"[array([[43.1039837 , 11.45800503]]), 69.51243946192164]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19887.66929114    53.6341142     39.24014789   144.37388424],1328
