,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[33.85102012],[[6.34493502]],"[array([[ 1.20608739, 33.94124418]]), 78.88555479755186]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.46413143e+04 3.70749758e+01 3.72580055e+01 1.33159093e-04],1326
1,[35.76018309],[[3.03072561]],"[array([[81.70356107, 47.1412167 ]]), 69.460325525744]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.46311409e+04 3.58590568e+01 3.66243878e+01 1.01738070e+01],1326
2,[29.10106093],[[15.69040854]],"[array([[56.47881   , 42.88037427]]), 53.430507835480384]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.58329526e+04 2.86067566e+01 4.92513210e+01 1.00000000e-03],1326
3,[34.70457696],[[4.78980401]],"[array([[34.6648039 , 63.52489442]]), 76.05955265981524]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16969.8771902     42.86453866    41.01248007   130.89891825],1326
4,[36.42478708],[[2.06277676]],"[array([[ 9.29119143, 13.64087114]]), 62.5908065687183]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15767.24837226    40.26426445    40.97390412   147.4986096 ],1326
5,[35.99566612],[[2.67308685]],"[array([[0.52760664, 0.19515975]]), 60.876102753606105]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15747.27175053    39.26452021    45.51200729   141.99237944],1326
6,[35.10680653],[[4.09336839]],"[array([[77.41230854, 99.74982718]]), 62.44835550281008]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16885.80152462    39.11143446    47.64862881   130.03208619],1326
7,[43.61708931],[[5.73687481]],"[array([[35.03453213, 43.00946475]]), 89.09586844546529]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.68857975e+04 2.09952320e+01 4.67120638e+01 3.41263973e-03],1326
8,[35.88056218],[[2.84603095]],"[array([[35.89084459, 96.56677547]]), 65.28266676737161]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13955.32407638    38.65744475    43.12401145   103.5300161 ],1326
9,[36.13167824],[[2.47357384]],"[array([[36.13315861, 23.06036802]]), 65.7443929316482]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13384.56082205    38.64022936    40.88482528    89.45000871],1326
10,[35.10503085],[[4.09637947]],"[array([[35.14334771, 24.09404465]]), 61.317064668943004]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13735.646215      41.50062692    41.81258323   127.95261145],1326
11,[35.03900179],[[4.20876862]],"[array([[35.01408665, 16.73776346]]), 59.61699447099039]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13804.56970987    42.53805167    41.85688257   135.45901478],1326
12,[35.04265661],[[4.20252645]],"[array([[3.50425259e+01, 1.28055273e-02]]), 60.241081621794585]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13411.8154253     42.82882721    39.81511317   118.81889307],1326
13,[36.69677291],[[1.70710768]],"[array([[36.68994888,  2.25789861]]), 61.777671910659855]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15750.98073218    47.98361315    35.86356674   128.88952604],1326
