,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[0.00137585],[[73.88863632]],"[array([[4.24850402e-02, 9.00255620e+01]]), 35.471950192540724]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13740.18335623   106.62191019    54.56135983   158.76399407],232
1,[12.09833716],[[49.69471369]],"[array([[0.5422423 , 0.34519041]]), 32.711962614425154]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13740.09357154    70.02172672    55.8997001     85.22585667],232
2,[13.86276876],[[46.16585051]],"[array([[80.39741801,  1.12219458]]), 33.59054732995004]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13739.74360795    69.53428255    55.64410819    62.31654296],232
3,[25.37608261],[[23.13922874]],"[array([[25.74613512, 91.80231717]]), 36.967555930741014]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.05791069e+04 7.52209512e+01 7.14896808e+01 2.47192525e+01],232
4,[24.82554514],[[24.24030019]],"[array([[24.82003921, 27.73021185]]), 36.582133741917325]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.05790764e+04 7.48868500e+01 7.43340878e+01 2.66558311e+01],232
5,[23.73841718],[[26.41455405]],"[array([[23.73576756, 39.76596797]]), 45.7530430374154]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26591.9230447     66.3130097     58.53590481   101.15191269],232
6,[24.2037626],[[25.48386369]],"[array([[24.19485852, 87.42547998]]), 46.2484091584092]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25389.16439248    65.47978145    57.24180376    83.5394526 ],232
7,[24.53669467],[[24.81800019]],"[array([[24.52523519,  6.24255483]]), 46.43131485463413]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24706.54022727    65.32192521    56.4155479     71.37015465],232
8,[5.39797839],[[63.09543125]],"[array([[3.53192190e-02, 4.35975517e+01]]), 51.78160198057978]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[32097.60903518    89.25112256    53.79174351   274.38647194],232
9,[26.41190186],[[21.0676134]],"[array([[26.42423463, 92.43112136]]), 42.370031695402034]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21516.49240391    65.74030135    47.67897355   287.08982405],232
