,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[29.52226878],[[14.84876301]],"[array([[1.76618818e-06, 2.78432121e+01]]), 62.865046129746666]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28816.13712002    66.9404404     49.57596508   360.57821947],328
1,[38.35772557],[[0.21009873]],"[array([[38.72681604, 98.17520905]]), 57.01751598770265]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28052.67816972    67.14124236    51.95301159   360.87498819],328
2,[43.9302531],[[6.49400501]],"[array([[96.57414948, 38.15593343]]), 80.97494225227766]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.60090287e+04 4.13803652e+01 2.32825389e+01 1.00000000e-03],328
3,[44.34884302],[[7.55006092]],"[array([[60.45503028, 40.05097194]]), 82.44683951844621]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.70877269e+04 4.51686533e+01 2.31396316e+01 1.00000000e-03],328
4,[36.11779095],[[2.49369631]],"[array([[36.11706361, 82.5137803 ]]), 57.2799160524553]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23957.88925375    60.07774261    52.16291357   378.53878576],328
5,[36.65666249],[[1.75791722]],"[array([[36.44272702,  3.61120214]]), 56.49579400568635]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20995.67293093    57.24372298    48.44149025   388.20994068],328
6,[34.63802096],[[4.90761149]],"[array([[ 9.95160116, 41.21492466]]), 61.120472218225004]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.28167701e+04 4.91959098e+01 1.56592077e+01 1.00000000e-03],328
7,[39.07704623],[[0.00451561]],"[array([[39.09434147, 90.36659807]]), 55.151729005024926]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20130.09203488    54.69222955    50.06961275   320.40161355],328
8,[39.28615907],[[0.00233349]],"[array([[39.25956469, 52.35174643]]), 55.69864110751509]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19250.19352903    53.34397537    48.58266997   281.22079186],328
9,[39.70599038],[[0.07945777]],"[array([[39.68628816, 62.42463143]]), 53.873235140290596]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19120.21173243    52.70021778    48.82391889   256.36767821],328
10,[40.54423214],[[0.5645208]],"[array([[40.55564889, 36.0901532 ]]), 53.701875824938895]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17964.7099663     50.39421378    46.01021262   235.64290713],328
11,[40.21406333],[[0.3206976]],"[array([[40.23042424, 86.83390603]]), 58.99166292481591]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16778.18383738    48.68928846    41.45542778   201.19915491],328
12,[40.36134741],[[0.42102947]],"[array([[40.36102633, 36.7822573 ]]), 60.00205267393131]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16584.02021265    47.74439508    40.77072454   177.15738956],328
13,[40.38535702],[[0.43867552]],"[array([[40.39412894, 16.99876649]]), 60.87454292129585]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16476.84243115    47.10176319    40.23236467   157.18284568],328
14,[40.39153516],[[0.44327459]],"[array([[40.36080528, 91.5523889 ]]), 62.13754184445768]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17087.39638328    46.21211558    41.25683211   167.16799685],328
15,[39.87392358],[[0.14119358]],"[array([[39.87198851, 86.27274476]]), 61.41259685564069]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17195.70765906    45.52020399    41.1700796    151.00540326],328
16,[35.29482989],[[3.77803559]],"[array([[2.20152903e-02, 3.77371916e+01]]), 67.1753216245447]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.71957024e+04 1.83756760e+01 3.29426354e+01 8.54147013e+00],328
17,[39.74476477],[[0.09213666]],"[array([[39.7378387 , 93.99570409]]), 61.98053326212172]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17489.95651208    44.25718536    41.42366024   126.70898773],328
18,[35.50996328],[[3.42632187]],"[array([[79.00970637, 40.00444032]]), 67.00001219273462]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.48577315e+04 1.83175350e+01 3.15236304e+01 7.13114919e+00],328
19,[39.33816582],[[0.00594929]],"[array([[39.34680869, 24.01741615]]), 62.151564249067334]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17072.90215952    44.13163299    40.82693895   114.55156201],328
20,[36.21140531],[[2.35917251]],"[array([[36.23597094, 29.53054431]]), 68.58531429971484]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.78834489e+04 1.40889985e+01 4.25583137e+01 5.69195556e+00],328
21,[39.45078886],[[0.01950772]],"[array([[39.44758708, 68.7052715 ]]), 61.60822255028202]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17291.53792545    44.09112546    41.37739115   112.14422543],328
22,[39.79698165],[[0.11070491]],"[array([[39.76054658,  0.93960358]]), 62.08752007124444]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17354.97536029    43.36429164    41.27770974   105.17760392],328
23,[21.22718463],[[31.43701866]],"[array([[19.36278001, 39.89136054]]), 75.8389848582802]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.86958955e+04 1.14489107e+01 4.75043393e+01 6.32426258e+00],328
24,[40.22739553],[[0.32921846]],"[array([[40.23558756, 89.53222318]]), 61.86175466352834]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15554.80819242    44.90851347    40.31315293   109.46761326],328
25,[40.12283912],[[0.26539727]],"[array([[40.10848006, 94.75311965]]), 61.67237838913745]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15554.60211005    44.74437209    40.35115817   104.38412688],328
26,[40.41195361],[[0.45864424]],"[array([[40.43085351,  1.22107579]]), 62.61442897747389]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.77464341e+04 1.17214826e+01 4.53661645e+01 5.64253514e+00],328
27,[40.53242388],[[0.55462624]],"[array([[40.53702931, 33.46060827]]), 62.93520076302457]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.77464356e+04 1.20454886e+01 4.42897660e+01 6.48860082e+00],328
28,[40.3866614],[[0.43964452]],"[array([[40.40061738, 21.99362695]]), 64.29615107473417]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14708.08900118    45.05047445    38.2671702    100.88433874],328
29,[40.4497539],[[0.48778581]],"[array([[40.44404244, 95.93812151]]), 64.59941670745714]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14795.9939784     44.75397914    38.41922815    97.9104214 ],328
30,[40.61840577],[[0.62865303]],"[array([[40.64087725, 78.41756627]]), 64.93349287702065]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14756.836861      44.65646032    38.41144681    94.23423319],328
31,[40.45257063],[[0.48999307]],"[array([[40.44390499, 98.40474354]]), 64.66303400972552]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14743.6156476     44.4911735     38.41825013    90.89352768],328
32,[40.26956225],[[0.35690404]],"[array([[40.27830927, 46.64366308]]), 64.28889577908767]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14718.93403552    44.32367293    38.53441122    87.80394142],328
33,[41.20091771],[[1.24914803]],"[array([[41.23203592,  6.04534222]]), 66.87226828440765]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.54113411e+04 1.22715195e+01 4.17108781e+01 1.38073749e+01],328
