,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[21.93989716],[[30.01159375]],"[array([[7.10642539e-07, 4.26457931e+01]]), 53.33194897902581]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21158.54629273    61.73131824    44.62918808    81.63985853],1393
1,[41.61174043],[[1.80709904]],"[array([[91.2385401 , 40.20342719]]), 54.794007600934265]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.11579307e+04 8.06600724e+01 2.51653897e+01 6.84012267e-05],1393
2,[32.75047214],[[8.44962256]],"[array([[20.81761604, 40.66755326]]), 53.023788549041036]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.44865639e+04 5.60757306e+01 2.80216476e+01 1.00000000e-03],1393
3,[35.47489288],[[3.48295735]],"[array([[35.44596557, 33.34313874]]), 51.31587249210114]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.69256654e+04 6.55075102e+01 2.68927109e+01 1.00000000e-03],1393
4,[32.46171165],[[9.0131234]],"[array([[32.41513909,  5.05070045]]), 50.4771578949872]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.35409676e+04 5.47019460e+01 2.87128265e+01 9.12605632e+00],1393
5,[33.02548699],[[7.91647633]],"[array([[33.02465286, 95.9419725 ]]), 51.546615270229175]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.13835895e+04 5.00265715e+01 2.68960210e+01 6.62913857e+00],1393
6,[32.95653066],[[8.04979225]],"[array([[32.95584452, 67.12796495]]), 51.362922167117276]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.13835709e+04 5.08354508e+01 2.70429211e+01 6.49784482e+00],1393
7,[32.9687603],[[8.02612956]],"[array([[32.96874054, 86.54504627]]), 51.143970733182705]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.13835678e+04 5.41989462e+01 2.69955531e+01 6.12785255e+00],1393
8,[32.69309322],[[8.56131622]],"[array([[32.71465482, 78.9683257 ]]), 53.5885881117444]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.96378842e+03 4.06027196e+01 3.18484701e+01 7.36959178e+00],1393
9,[32.99714426],[[7.97124123]],"[array([[32.98901081, 28.42946556]]), 54.208971169468434]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.78412382e+03 3.90011269e+01 3.17059768e+01 3.77320075e+00],1393
10,[31.6864675],[[10.53955186]],"[array([[31.6894194 , 77.00014698]]), 53.683632918168385]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16740.86187454    55.22291113    40.19629411   215.53799211],1393
11,[31.78161798],[[10.35138072]],"[array([[31.78150761, 72.78115463]]), 53.861666838703684]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16144.15853789    54.74032877    38.99459172   190.82307255],1393
12,[32.07133891],[[9.77969261]],"[array([[32.0780039 , 79.35056089]]), 54.29194342555524]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15635.2461658     54.38897981    37.86836517   170.01693762],1393
13,[32.13335796],[[9.65759418]],"[array([[32.12662499, 13.80190353]]), 54.396997894317835]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15237.32791384    54.03978205    37.07114055   153.29612289],1393
