,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[41.22322576],[[1.27694937]],"[array([[60.15260828, 59.65272155]]), 60.04925174960007]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.00244569e+04 6.69401632e+01 8.07143064e+01 1.42376457e-05],020
1,[40.73599198],[[0.73729101]],"[array([[ 0.3117714 , 43.74957162]]), 59.90364418744155]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13063.72529892    38.11760092    47.26000823   166.38409815],020
2,[41.78643083],[[2.07301766]],"[array([[41.44241195,  0.69617394]]), 61.844012115853424]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12867.70958403    39.65745994    47.8941887    140.1428479 ],020
3,[41.93289975],[[2.30864391]],"[array([[41.90672485, 84.96307553]]), 60.80335751296724]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13976.41138575    39.98524258    41.69829612   206.72030067],020
4,[29.99857391],[[13.89760152]],"[array([[ 0.44271277, 81.11640863]]), 40.61624604871194]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.77065985e+03 3.40814950e+01 1.65433430e+01 1.00000000e-03],020
5,[35.94956926],[[2.74190718]],"[array([[28.52308773, 72.48337406]]), 49.9912760329268]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.77064692e+03 3.51627780e+01 1.67693663e+01 1.00051511e-02],020
6,[41.21161527],[[1.26244355]],"[array([[24.42297509, 43.8792283 ]]), 40.3037488256248]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.77063675e+03 3.17547130e+01 1.67768805e+01 1.00397715e-02],020
7,[43.27632251],[[4.94967796]],"[array([[87.23461374, 25.13161265]]), 52.33278413446673]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10352.96013612    38.24316647    37.07406054   165.83107694],020
8,[36.12899669],[[2.47745493]],"[array([[99.56425112, 32.28425274]]), 40.86230533805056]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10975.35187875    40.32808845    37.2109252    154.79617608],020
9,[42.20781044],[[2.78094651]],"[array([[76.6458828 , 97.34596791]]), 49.08475235752241]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12934.53361416    42.43371009    37.64246766   138.79366499],020
10,[47.71691101],[[17.08018996]],"[array([[70.33986835, 82.76860231]]), 60.30545999700166]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12907.31826354    38.02292284    20.28849841    28.61360559],020
11,[48.83559386],[[20.41044574]],"[array([[7.63056154, 0.2198172 ]]), 51.64066809746645]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14688.87260193    40.45564066    41.52425966   106.73944117],020
12,[43.71223898],[[5.96368127]],"[array([[ 0.13886138, 17.92848707]]), 39.21134914779034]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13624.55575443    42.84419969    38.55747533   112.53152202],020
13,[42.45351326],[[3.23474555]],"[array([[42.44994143, 16.76197343]]), 41.34954084080183]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14569.89247419    35.14523225    47.10648646   111.98593537],020
14,[43.51635652],[[5.49999753]],"[array([[10.56522264, 94.0458191 ]]), 52.759291326219795]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15335.4639321     36.62079157    47.33357888   106.80379433],020
15,[37.65406121],[[0.68655551]],"[array([[37.66183373, 30.86776971]]), 38.37911950778126]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15400.29411969    36.64615289    47.80788517    98.87059006],020
