,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[31.4574449],[[10.99318381]],"[array([[20.16060761, 99.37684132]]), 23.66546053383043]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25750.16667286    66.22127782    62.48674989   454.89625175],1452
1,[31.44677322],[[11.01434387]],"[array([[31.45809421, 14.81853096]]), 24.172576667793674]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28609.00734621    70.12111025    67.6995733    386.76786566],1452
2,[32.32464276],[[9.28172389]],"[array([[5.07954976e-06, 9.99999226e+01]]), 26.568171856949558]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28608.73826532    69.87858224    68.43329261   324.74769052],1452
3,[32.11763291],[[9.68854228]],"[array([[32.11809833, 41.67449769]]), 25.99673984197561]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28608.46000878    70.88737511    68.92332926   287.48139599],1452
4,[32.07095556],[[9.78044766]],"[array([[32.09691412, 47.14579749]]), 36.08061113447268]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28607.55551961    69.54068902    63.32364126   348.68694936],1452
5,[36.70895633],[[1.69179039]],"[array([[5.92962809e-02, 7.01581372e+01]]), 52.41317894429986]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14626.87616278    56.5345434     35.97997043   168.75892251],1452
6,[34.03400597],[[6.00433288]],"[array([[34.03507249, 40.01769477]]), 44.56629952289102]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18525.48317048    61.79130155    48.61459117   234.10687332],1452
7,[37.71585933],[[0.63466464]],"[array([[37.73068861, 90.79860107]]), 59.552945570504214]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11114.76067071    53.47044464    28.32093826   122.14337585],1452
8,[37.72440969],[[0.6276306]],"[array([[99.35118493,  4.52366726]]), 59.19908866178891]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11560.17653446    53.52967699    29.6934767    111.58391235],1452
9,[36.81609059],[[1.5594695]],"[array([[36.81651068, 53.38309868]]), 56.633258637347964]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14812.95246794    56.72575314    35.71249574   121.46101343],1452
10,[37.27907034],[[1.0396835]],"[array([[37.2944238 , 77.84181933]]), 58.39730704910175]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13796.74199147    56.16943019    32.93864432    94.75212393],1452
11,[37.47630624],[[0.84591908]],"[array([[3.74168560e+01, 3.27917446e-05]]), 59.38369850339469]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13371.4666509     55.80068577    31.70869461    78.75289562],1452
