,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[36.41964505],[[2.06974564]],"[array([[44.27764578, 45.09984869]]), 59.27507980176416]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.81765776e+03 2.25492202e+01 3.04838239e+01 1.00000000e-02],028
1,[43.10465484],[[4.56903576]],"[array([[ 3.94363503, 75.20376161]]), 50.46620018169533]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9513.6327248    27.66787291   30.17834652   17.77434104],028
2,[47.15456017],[[15.41965165]],"[array([[32.17005033, 88.21524345]]), 65.40468234548156]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9454.62691284   29.41801354   31.43558344   26.48988842],028
3,[46.74493239],[[14.21952408]],"[array([[80.22114074, 95.16637774]]), 61.03993204739011]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11562.77593929    32.66623467    36.8839204     30.0773343 ],028
4,[41.28771371],[[1.35895196]],"[array([[93.75121023, 19.6780739 ]]), 46.96929981558097]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22814.78437995    51.38893085    48.85001043   132.12132365],028
5,[39.62464985],[[0.05592708]],"[array([[39.53526491, 68.80239196]]), 46.167563939283625]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17414.24708044    49.68975916    45.94851605   145.04893604],028
6,[44.90535698],[[9.01936343]],"[array([[14.13538841,  6.23328297]]), 45.4160662077015]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.37799196e+04 3.48180052e+01 3.27653436e+01 3.59949232e+00],028
7,[48.5023822],[[19.41592715]],"[array([[ 0.42754812, 31.66765281]]), 40.952473278128714]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14668.42675913    36.32815918    35.31800186    23.78693026],028
8,[56.49149049],[[43.36585988]],"[array([[72.88040027, 41.45451025]]), 52.410652288301605]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.65002463e+04 4.01495112e+01 2.92458319e+01 1.00000000e-03],028
9,[39.16408224],[[0.00036873]],"[array([[5.25966956e+01, 1.24031302e-02]]), 44.78153411865972]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10674.311901      39.04476415    35.32680369   117.65954692],028
10,[40.67478284],[[0.67967626]],"[array([[ 1.80790821, 92.59652546]]), 44.62759245011249]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13808.96133543    41.09669174    39.28792381   119.38971059],028
11,[42.41912053],[[3.16948935]],"[array([[42.42762327, 58.77699863]]), 49.88793632049079]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14944.46643104    42.71346021    44.48454857   143.98307998],028
12,[38.58631238],[[0.11239836]],"[array([[38.5878693 ,  9.44994769]]), 39.59040957885204]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13588.0950779     40.47397908    41.67482669   124.68121441],028
13,[40.90118365],[[0.90423133]],"[array([[99.67744207, 37.26004292]]), 45.06237106929053]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12117.71948115    39.17393775    37.79501977    98.87689274],028
