,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[20.26525283],[[33.36088251]],"[array([[ 4.99744881, 49.74562524]]), 26.78035302655793]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.85485821e+03 5.31717331e+01 3.89499117e+01 1.52573482e-04],216
1,[25.12449704],[[23.64239807]],"[array([[1.34613564e-04, 4.99207244e+01]]), 26.26143833338836]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.86865654e+03 5.77999761e+01 4.24598669e+01 1.00000000e-03],216
2,[25.95929845],[[21.97280597]],"[array([[53.79036681, 33.27330852]]), 24.596989948988448]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.65884662e+03 5.66395835e+01 4.44508451e+01 1.00000000e-03],216
3,[28.38064911],[[17.13054578]],"[array([[28.35878701, 56.29779698]]), 28.492422365220417]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10278.36405004    54.06194038    43.72414321   117.49724264],216
4,[34.47666285],[[5.19593328]],"[array([[18.84260924, 36.51539493]]), 57.70197537580123]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.85459817e+03 3.76336940e+01 1.64736785e+01 1.00000000e-03],216
5,[35.76747693],[[3.0194271]],"[array([[ 5.34555825, 36.31332559]]), 54.495178817129215]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.85462280e+03 3.81281939e+01 1.71509063e+01 6.47195815e-07],216
6,[35.76203603],[[3.02785406]],"[array([[46.39088425, 36.86197348]]), 57.53355584805945]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.91959399e+03 3.77668557e+01 1.80238995e+01 1.00000000e-03],216
7,[34.21135165],[[5.67762783]],"[array([[34.22743121, 87.86771515]]), 52.53843967581552]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.39538234e+03 4.35893005e+01 1.60374149e+01 1.00000000e-03],216
8,[34.37216199],[[5.38458665]],"[array([[34.43652658, 38.38944829]]), 52.556651938636676]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.39534683e+03 4.34649169e+01 1.68439860e+01 6.09739428e-01],216
9,[34.29140965],[[5.53134004]],"[array([[34.28330919, 93.45924483]]), 51.68788892201505]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.39536918e+03 4.35088573e+01 1.66069735e+01 1.18355567e-01],216
