,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[23.54344761],[[26.80449304]],"[array([[1.98887891e-08, 4.05911715e+01]]), 74.65032331799438]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.99382080e+03 4.90263595e+01 1.87510712e+01 7.96638774e-04],1447
1,[31.35922656],[[11.1880019]],"[array([[27.80319525, 39.98779012]]), 69.00452979555422]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.86016400e+03 3.91190268e+01 3.07739447e+01 1.00000000e-03],1447
2,[72.19851891],[[90.4869447]],"[array([[99.83234759, 41.19747963]]), 112.21535637122528]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.51388023e+03 5.43817237e+01 1.07899854e+01 1.00000000e-03],1447
3,[33.27236346],[[7.44143345]],"[array([[33.27209641, 19.27222532]]), 64.67919389895712]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6477.30530033   37.6346401    29.96755881   29.38206927],1447
4,[32.689191],[[8.56891749]],"[array([[32.70125876, 36.99748533]]), 64.17092826326525]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6679.24624063   37.13569556   31.9583768    25.24975346],1447
5,[32.75966175],[[8.43174779]],"[array([[32.69320066, 52.79383228]]), 64.2404059677508]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6661.94941855   37.25614414   31.84945489   18.90089255],1447
6,[32.44681259],[[9.04228729]],"[array([[32.4299441 , 67.68171182]]), 60.678009438963365]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5331.64176836   33.60687834   27.75982095   25.74420254],1447
7,[31.91746648],[[10.08306637]],"[array([[31.92883181,  6.61232711]]), 59.9002314071475]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5738.51102245   35.32765993   30.42556996   30.07568203],1447
8,[32.7541929],[[8.44238478]],"[array([[32.77962197, 30.75128201]]), 59.705156687779855]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6939.1264545    33.03284772   30.59399031   74.77042845],1447
9,[33.48347389],[[7.03836397]],"[array([[33.49041904, 69.2410239 ]]), 61.29545587122109]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6877.3737233    34.67138047   28.68805833   92.04067148],1447
10,[32.97067411],[[8.02242722]],"[array([[32.95749726, 88.49672075]]), 61.235887094606916]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6697.62935386   32.83559492   28.36132648   72.65355885],1447
11,[33.48835544],[[7.02908176]],"[array([[33.46475276,  1.02053169]]), 61.31905625629979]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6943.77988758   35.08811569   29.4048498    75.27436446],1447
