,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[4.94289445],[[64.00559928]],"[array([[28.96699201, 43.10973414]]), 23.05957324310602]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3676.12543769   36.00809813   28.45417761  374.07528349],246
1,[27.95339088],[[17.98486497]],"[array([[36.01541403, 41.11661308]]), 44.19098287943669]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.67615812e+03 3.56691176e+01 1.45743687e+01 9.81261408e-03],246
2,[33.74794351],[[6.53822555]],"[array([[99.99999911, 38.64295531]]), 56.72994967926814]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3999.65431259   29.45010231   18.64950689  148.31787204],246
3,[27.62235798],[[18.64683695]],"[array([[5.46919780e-08, 5.53807792e+01]]), 45.48495874925336]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6791.37047873   47.53067856   31.48801856  425.88836346],246
4,[33.42525595],[[7.14920191]],"[array([[ 0.45431777, 75.07112169]]), 51.5380705087486]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6515.87593427   43.03329026   27.73346457  254.86990311],246
5,[32.6132238],[[8.71702824]],"[array([[32.61411152, 57.69904591]]), 49.56852034927715]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7725.14561113   45.29718897   32.3643792   247.36451932],246
6,[36.52691226],[[1.92621342]],"[array([[37.03771624, 97.49531116]]), 56.30643680154499]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6495.36878158   40.71627636   24.96651034  118.18519093],246
7,[36.29781005],[[2.2374005]],"[array([[36.7792374 ,  7.97333017]]), 55.73562027814659]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6492.05652668   41.82005739   25.22188249  104.42787803],246
8,[37.66218026],[[0.67963318]],"[array([[37.70562784, 75.14559386]]), 58.58051282908766]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7776.68570368   42.57938663   27.03386834   78.17789919],246
9,[38.35467639],[[0.21159924]],"[array([[38.17947016,  0.88003899]]), 59.83229850082248]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7769.98423058   43.01082994   26.47466533   57.378403  ],246
