,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[53.53721609],[[34.50306772]],"[array([[48.90062733, 50.38252607]]), 45.21760401334828]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.73619722e+03 2.92971537e+01 2.47265891e+01 1.00000000e-02],029
1,[58.87056865],[[50.50309403]],"[array([[ 0.2081691 , 74.18142065]]), 62.40056989647779]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.49967947e+03 2.78268615e+01 2.99758791e+01 1.00000000e-03],029
2,[65.46205048],[[70.27753951]],"[array([[93.44824804, 21.76465441]]), 40.26758816912506]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.65787387e+03 4.26890326e+01 1.74905450e+01 9.64940332e-06],029
3,[54.79212795],[[38.26777646]],"[array([[28.49535973, 46.66213197]]), 38.082539249454626]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.92898944e+03 3.12059636e+01 3.69257790e+01 1.29639276e+00],029
4,[58.12684782],[[48.27193156]],"[array([[76.7643084 , 88.99073812]]), 47.28638501367397]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.03114670e+04 3.35719767e+01 3.71133202e+01 1.88698082e+00],029
5,[52.50354571],[[31.40216362]],"[array([[52.45734981, 87.98450882]]), 51.399374595882705]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.11844063e+04 3.41009936e+01 3.99669766e+01 3.86563723e+00],029
6,[51.20803376],[[27.51626395]],"[array([[77.31115204,  3.30763901]]), 33.68887193353422]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.44387210e+03 3.38157328e+01 3.45998709e+01 8.91626072e+00],029
7,[47.80417918],[[17.33891237]],"[array([[47.58380239, 99.32427443]]), 44.841884885341216]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.37065937e+04 3.33940153e+01 5.55462943e+01 1.71238844e+01],029
8,[47.92653907],[[17.70205226]],"[array([[47.92210702, 21.44711278]]), 51.60964754350564]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.80643034e+04 3.14548135e+01 4.78580027e+01 1.09092720e+01],029
9,[49.38380473],[[22.04957847]],"[array([[49.38396859, 74.61256174]]), 47.37475676238064]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16783.48332738    35.86206194    43.38118232    27.95814445],029
10,[46.71125718],[[14.12130775]],"[array([[46.71214134,  5.56922891]]), 40.176597725443116]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16109.42610064    35.20883754    42.17798146    19.41166514],029
11,[46.98209009],[[14.91320284]],"[array([[47.00252234, 70.63785107]]), 40.3196607406843]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15913.67358116    35.1319066     44.19889503    23.46317583],029
12,[49.81309002],[[23.33483546]],"[array([[49.79283542, 74.92939985]]), 47.99548297344627]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14593.81012307    34.20313142    41.85851365    16.92307945],029
13,[46.42300827],[[13.28386884]],"[array([[60.15833545,  1.72989037]]), 25.228327950570108]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.21879499e+04 3.26928606e+01 3.48162405e+01 6.22269894e+00],029
14,[52.45844004],[[31.26685553]],"[array([[52.45954114, 99.25243873]]), 52.09131493948389]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.13933265e+04 2.47138210e+01 4.06855467e+01 3.43054584e+00],029
15,[52.99212677],[[32.86783786]],"[array([[16.21358684, 81.3857135 ]]), 39.85048261561455]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.05547210e+04 2.40819442e+01 3.93856354e+01 2.44014142e+00],029
16,[53.0343671],[[32.99455476]],"[array([[53.12124736, 21.536922  ]]), 49.86693464262596]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.04173480e+04 2.46145167e+01 3.91682151e+01 2.48253262e+00],029
17,[45.82991122],[[11.5832353]],"[array([[45.80504807, 34.29537798]]), 36.102527400738616]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11854.78060994    33.25726242    36.99009264    31.86728024],029
18,[46.30505871],[[12.94304805]],"[array([[46.30243315, 76.04575629]]), 36.1532532722857]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14488.00251271    37.38047279    44.20773865    62.82697157],029
19,[44.06959001],[[6.84027522]],"[array([[44.0827361 , 26.10866056]]), 21.90520316377098]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14112.45778359    36.20250545    43.53053753    54.47745944],029
20,[39.53467102],[[0.034724]],"[array([[27.59574139, 32.20110774]]), 43.36521326691179]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.47779582e+03 3.52154306e+01 1.34192858e+01 1.00000000e-03],029
21,[34.47339585],[[5.20180877]],"[array([[25.78223541, 85.207536  ]]), 36.64567632989616]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.74562003e+03 3.62208635e+01 1.34213242e+01 1.00000000e-03],029
22,[37.49857447],[[0.82514736]],"[array([[37.54102472,  1.34655599]]), 35.644504334620265]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.74560007e+03 3.56515076e+01 1.34808195e+01 5.87764935e-08],029
23,[42.51839109],[[3.35934319]],"[array([[ 7.6555718 , 24.56511891]]), 34.94599741591465]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.78402064e+03 3.39375061e+01 1.30073916e+01 1.00000000e-03],029
24,[41.92834562],[[2.30114685]],"[array([[41.94509181, 29.95092492]]), 41.37271108794825]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17611.42798382    43.94664863    46.82956777   101.58310993],029
25,[43.31776504],[[5.04322103]],"[array([[43.30370484, 37.70721465]]), 44.66177511002481]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16737.02286014    41.67405055    45.62754094    92.23208064],029
26,[44.39837469],[[7.67801971]],"[array([[44.39901802,  8.35380481]]), 41.735652815202805]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14305.75497164    39.80050311    41.15313016   107.43147144],029
27,[43.67956974],[[5.88547982]],"[array([[43.65780645, 62.46106685]]), 42.551667695790655]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14428.21842314    39.34391201    41.48903081   101.77715411],029
28,[43.08574875],[[4.52780553]],"[array([[43.08793522, 16.62596829]]), 29.880346671059424]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14137.00314765    39.26762407    40.79501743    98.36265196],029
29,[45.75802055],[[11.37959162]],"[array([[45.75774074, 41.63680775]]), 46.89646057876628]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13688.05631933    38.92705272    39.89370756    93.93556829],029
