,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[29.92262019],[[14.04922406]],"[array([[29.93326944, 98.54171934]]), 31.85440164365478]","[0, 31.922737265010237]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.70083384e+04 6.08760976e+01 9.13253785e+01 2.11066283e+00],55
11,[29.90687197],[[14.08066434]],"[array([[29.9073482 , 27.74913622]]), 31.84464399990065]","[0, 31.76591941837905]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.70083377e+04 6.08761324e+01 9.13255109e+01 2.11064796e+00],55
12,[25.99667169],[[21.89806027]],"[array([[25.98543014, 99.99999456]]), 38.25583175981857]","[0, 38.29178132477553]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20278.71145187    49.57540772    67.60242156   117.41991497],55
13,[25.66305534],[[22.56528671]],"[array([[25.6850807, 58.0672135]]), 37.82062510458853]","[0, 37.91487028079779]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20278.6295469     49.57543415    67.60247691   117.42275696],55
14,[25.72816756],[[22.43506325]],"[array([[25.6427812 , 99.99999579]]), 37.90989180157574]","[0, 37.84951807848398]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20278.54764747    49.57538032    67.60240025   117.42273255],55
15,[25.39269603],[[23.10600211]],"[array([[25.39999106,  6.61962215]]), 37.607110979595866]","[0, 37.622259334957164]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19849.76368019    49.56059174    68.32916742   105.52183576],55
16,[25.73202125],[[22.42735595]],"[array([[25.73919717, 85.85499216]]), 38.04482981015046]","[0, 38.01600463954111]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19844.75298849    49.55680262    68.3236234    105.52169699],55
17,[25.708277],[[22.47484406]],"[array([[25.73420766, 39.36821954]]), 38.31426713861258]","[0, 38.228704219800406]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18878.12826581    48.85987776    66.53503677    90.74152193],55
18,[25.8508949],[[22.18961072]],"[array([[99.9999996 , 38.65207553]]), 51.60832423554356]","[0, 51.331228845684926]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.33720071e+04 1.67357679e+01 7.18060999e+01 1.00000000e-03],55
19,[26.40737859],[[21.0766598]],"[array([[26.41645638, 15.17627626]]), 42.04884211838824]","[0, 42.04743525170129]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15603.85859308    46.17648219    60.60790755    79.65107892],55
20,[26.03205254],[[21.82729943]],"[array([[26.04725325, 39.46072138]]), 42.31951307148002]","[0, 42.31042069367994]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15303.93100043    45.76329311    61.44104451    73.37370902],55
21,[26.85656352],[[20.17831692]],"[array([[26.85144355,  8.80770121]]), 44.74057382577744]","[0, 44.70167788737993]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13927.43975585    44.2339708     57.53030523    67.45632947],55
22,[27.96499543],[[17.96165984]],"[array([[64.10330065, 51.61317353]]), 45.490432968456474]","[0, 45.441543108273045]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14028.08875434    45.1957612     55.45147331    64.59971275],55
23,[37.59456991],[[0.73823788]],"[array([[37.63727376, 40.12082969]]), 54.694336386050935]","[0, 54.69117160870908]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10121.96020695    43.24104165    34.74950097    70.89960511],55
24,[37.40082329],[[0.91801419]],"[array([[37.44206677,  9.30239422]]), 54.06916823389657]","[0, 54.03337042108267]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10111.98443388    43.73085915    34.19172315    63.06236754],55
25,[34.62993376],[[4.92197211]],"[array([[34.63044307, 35.37849904]]), 50.55439694337348]","[0, 50.49504921672899]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15300.46942144    48.65646943    45.71531038   199.25295897],55
26,[35.29054161],[[3.7851479]],"[array([[35.28789086, 63.84652648]]), 51.91756054154188]","[0, 51.92309316528922]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14393.37372367    47.40694866    43.89824458   181.59642343],55
27,[34.84666138],[[4.5406389]],"[array([[34.84808246, 79.6143145 ]]), 51.09708148314705]","[0, 51.07379579245815]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14392.93349624    47.40671111    43.89767859   181.59274687],55
28,[35.40453668],[[3.59741183]],"[array([[35.36999883, 58.76419654]]), 51.64658459475919]","[0, 51.636785680199964]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13179.63493316    46.0100125     41.22656767   166.30021627],55
29,[35.68183086],[[3.15295052]],"[array([[35.70421351, 98.46748218]]), 51.75621079294177]","[0, 51.79929146693478]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13007.66540372    45.9714399     40.65465635   156.06978476],55
30,[35.49233461],[[3.45475553]],"[array([[35.49548233, 81.28514688]]), 51.454167894057655]","[0, 51.531997639678046]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13007.54679916    45.97139381    40.65435673   156.06874877],55
31,[35.72127336],[[3.09122872]],"[array([[35.73017466, 85.08410735]]), 51.83208477812801]","[0, 51.85470297938942]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13007.63244963    45.97144677    40.65453105   156.06864082],55
32,[36.0308846],[[2.62091191]],"[array([[36.03881938, 68.40076916]]), 52.3372710680701]","[0, 52.395265988509735]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13007.53023871    45.97136869    40.6544606    156.06910854],55
33,[35.57033745],[[3.32948926]],"[array([[35.58725409, 87.98253103]]), 51.596357902120396]","[0, 51.59566881498556]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13007.5661498     45.97137994    40.65435471   156.06897375],55
34,[36.1033499],[[2.51468229]],"[array([[36.06886621, 22.85147965]]), 52.20931507922521]","[0, 52.172348480680355]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12584.50888863    45.0854887     40.01289078   145.882947  ],55
35,[36.04298892],[[2.60306174]],"[array([[36.03734218, 62.86346043]]), 51.84548432155339]","[0, 51.84970986550713]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12396.90684986    44.80422573    39.77186005   137.34447035],55
36,[36.35214583],[[2.16203434]],"[array([[36.31598404, 46.81502779]]), 52.354731544160096]","[0, 52.33961593181095]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12396.84690868    44.8041483     39.77179524   137.34492419],55
37,[36.53886017],[[1.91046911]],"[array([[36.51666082, 13.57337304]]), 52.7748739792996]","[0, 52.8628227057233]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12059.55122578    44.16430898    39.13455032   128.897993  ],55
38,[37.30651374],[[1.01168763]],"[array([[37.30600337, 61.71406448]]), 54.1614509361714]","[0, 54.13094240964757]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12059.52722693    44.16429742    39.13436244   128.89749473],55
39,[37.25219763],[[1.06741519]],"[array([[37.22589732, 43.45547871]]), 53.88706326066158]","[0, 53.835698438694024]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11789.53869156    44.02317937    38.34989941   121.72826676],55
