,X_r,OC,KG,DL,HP_names,HP_vars,file_number
15,[37.68885287],[[0.65711465]],"[array([[37.70355455, 80.64961737]]), 64.40325855174521]","[0, 64.47436743710564]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17351.30357903    47.63712337    33.26308946    23.78909261],88
16,[38.30947695],[[0.23443732]],"[array([[38.30867675, 84.44933815]]), 65.77554119570325]","[0, 65.68030734296978]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17351.28251412    47.63706863    33.26314263    23.7889141 ],88
17,[38.15803213],[[0.31905145]],"[array([[38.15651643, 70.01924522]]), 65.53164821860071]","[0, 65.7270755587207]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15921.85133566    46.51300177    33.12339048    22.35127154],88
18,[38.45089737],[[0.16673939]],"[array([[38.46803637, 99.16073427]]), 66.19545124264454]","[0, 66.1465625804436]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15921.85161164    46.51301992    33.12338128    22.35115007],88
19,[38.27173381],[[0.25436433]],"[array([[38.27397347, 97.67576397]]), 65.86293852161813]","[0, 65.81329120651648]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14317.26870056    45.06268836    32.7902305     21.28350408],88
20,[38.1481395],[[0.32500707]],"[array([[38.14355013, 32.95748144]]), 65.66172395047741]","[0, 65.83835996577326]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14264.81452554    45.02346159    32.72598538    18.34746673],88
21,[38.10038993],[[0.3544831]],"[array([[38.09662628, 64.00174872]]), 65.5999409026051]","[0, 65.58332587762156]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14264.81499009    45.02344699    32.72599183    18.34742246],88
22,[37.94508612],[[0.45859943]],"[array([[37.91505162, 87.00646969]]), 65.38810196180286]","[0, 65.42509591287427]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14184.19386827    45.3386505     32.32532886    16.47113638],88
23,[38.18068936],[[0.30560768]],"[array([[38.19138509, 60.69340487]]), 65.89858681854047]","[0, 65.82602562163794]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14184.0373484     45.33856822    32.32525999    16.47118916],88
24,[38.24263266],[[0.27025735]],"[array([[38.21403311, 31.48393382]]), 66.06208112054158]","[0, 65.9361073110359]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14267.66424246    45.78016003    32.07572397    15.12130683],88
25,[38.11401712],[[0.34594805]],"[array([[38.13571104, 81.23128981]]), 64.34022306537702]","[0, 64.42232954785638]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13571.8349691     44.95041741    32.04845442    21.1505541 ],88
26,[37.89823867],[[0.49244225]],"[array([[37.90097064, 78.05296458]]), 63.89675636211005]","[0, 63.943141235537176]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13572.0261089     44.95057181    32.04848388    21.15044523],88
27,[38.23450914],[[0.27477568]],"[array([[38.26160817, 29.34990116]]), 64.60773852958025]","[0, 64.59591685610714]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13571.89608465    44.95035584    32.04846862    21.15050748],88
28,[38.08646414],[[0.3633062]],"[array([[38.09093577, 96.80658818]]), 64.75819967938124]","[0, 64.81843326739771]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14437.35110968    45.81557728    32.69738275    23.51297588],88
29,[38.02703728],[[0.40209934]],"[array([[38.00127546, 34.70353598]]), 64.6270945857795]","[0, 64.60875808851813]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14437.49560823    45.81578782    32.69740868    23.51310828],88
30,[38.24560657],[[0.26861217]],"[array([[38.24945515, 39.51340729]]), 66.60576859378945]","[0, 66.75917345736565]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13663.77997433    44.55185565    31.82673894    36.92218789],88
31,[38.0589719],[[0.38102352]],"[array([[38.06743556, 67.78391873]]), 66.23506964581931]","[0, 66.24215800490073]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13663.78061634    44.55189818    31.82671858    36.92226949],88
32,[38.05625748],[[0.38279427]],"[array([[38.06610359, 43.43050891]]), 66.2261818620563]","[0, 66.11820015380468]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13663.5742256     44.55171184    31.82665887    36.92204819],88
33,[38.12957018],[[0.33632661]],"[array([[38.14254698, 32.10878684]]), 66.90219501886699]","[0, 66.93766237905228]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13314.77629933    44.06148939    31.4481324     34.85199006],88
34,[37.87891942],[[0.50672245]],"[array([[37.89768477, 69.33953073]]), 66.36419119153183]","[0, 66.32382313977993]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13314.72738072    44.06144036    31.44811023    34.85190497],88
35,[37.63836874],[[0.70002435]],"[array([[37.63693684, 96.98695274]]), 65.83141779729769]","[0, 65.80260490156485]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13473.55330498    44.29159059    31.56938533    32.66415563],88
36,[37.93528465],[[0.4655877]],"[array([[37.92058372, 21.01541169]]), 66.4956833994208]","[0, 66.51620110614797]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13457.08327896    44.3312938     31.52644655    30.59674123],88
37,[38.22520735],[[0.2799931]],"[array([[38.21477669, 24.8416421 ]]), 67.13136708736823]","[0, 67.2538775664857]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13457.04775449    44.33118846    31.52642287    30.59670342],88
38,[38.00107746],[[0.41962233]],"[array([[38.03209569, 37.47353773]]), 66.64556106229196]","[0, 66.67913454185603]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13457.02943275    44.33116992    31.52643285    30.59673659],88
39,[37.98892341],[[0.42794611]],"[array([[37.96586024, 58.8450327 ]]), 66.62050133663725]","[0, 66.6445509454175]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13457.15058885    44.33134736    31.52645961    30.59682008],88
