,X_r,OC,KG,DL,HP_names,HP_vars,file_number
17,[32.70780066],[[8.53267293]],"[array([[32.70656698, 17.86955314]]), 66.11215890015667]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.33509556e+04 1.49780569e+01 5.73843713e+01 6.13606814e-01],352
18,[32.27243217],[[9.38420349]],"[array([[32.27290243, 52.84592788]]), 65.79132336940455]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.33509463e+04 1.48612200e+01 5.90736162e+01 8.10541454e-01],352
19,[35.72938086],[[3.07859021]],"[array([[96.27750236, 38.11836563]]), 68.16699446570112]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.33509417e+04 2.07226039e+01 3.28850156e+01 2.14775918e-01],352
20,[35.26699025],[[3.82427611]],"[array([[ 0.05634734, 39.58187228]]), 67.06558676066464]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[2.33509349e+04 2.06139687e+01 3.27737369e+01 2.45633682e-01],352
21,[35.69555575],[[3.13142899]],"[array([[39.8738256 , 37.99321784]]), 67.87202567196425]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.24706832e+04 1.94994844e+01 2.98179719e+01 1.89054661e-01],352
22,[40.6399679],[[0.64793579]],"[array([[40.60780706, 81.65081467]]), 80.04216009395037]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.24706814e+04 1.61243098e+01 3.06511166e+01 6.71662197e-02],352
23,[40.58420297],[[0.59865683]],"[array([[40.60354085, 68.44621125]]), 79.6984257025254]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.24706784e+04 1.60466539e+01 2.93328206e+01 7.81459372e-02],352
24,[40.48157471],[[0.51300959]],"[array([[40.47281679,  0.45701592]]), 79.5592287172349]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.24706741e+04 1.62793308e+01 2.86704422e+01 8.94606302e-02],352
25,[40.51154956],[[0.53734734]],"[array([[48.33590639, 37.93650608]]), 79.64880373805121]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.24706700e+04 1.66804725e+01 2.82462732e+01 8.56523119e-02],352
26,[29.24389271],[[15.40496563]],"[array([[29.22207278, 19.0771477 ]]), 51.254429994268065]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20371.43378551    52.47902484    48.73519876   281.84506313],352
27,[29.47783585],[[14.93752927]],"[array([[29.47786161, 84.42893418]]), 53.13970753583021]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20667.24648605    51.95053436    48.02192437   269.07089075],352
28,[29.15198979],[[15.58862534]],"[array([[29.14496389, 74.90040477]]), 52.81186927605268]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20799.61805934    51.58346681    48.22364179   257.24316224],352
29,[29.3055332],[[15.28179173]],"[array([[29.32842172,  3.87936417]]), 53.23012995981031]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20921.60993953    50.99894485    48.50762003   246.34349099],352
30,[29.20430933],[[15.48406755]],"[array([[29.24860703, 47.07368033]]), 53.21925670078236]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21016.81299151    50.84693071    48.50074096   236.30015625],352
31,[29.17137953],[[15.54987542]],"[array([[29.19217521, 88.62566566]]), 52.88053049424089]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21097.73605628    50.96801489    48.28630784   227.68822217],352
32,[29.38129628],[[15.13040805]],"[array([[29.37235211, 56.15389806]]), 53.28548714761076]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21191.85484212    50.90247049    48.23219164   219.15504856],352
33,[29.27026404],[[15.35226785]],"[array([[29.26993348, 74.76128947]]), 52.76995049512929]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20951.8066196     51.59481237    46.97699724   212.09216079],352
