,X_r,OC,KG,DL,HP_names,HP_vars,file_number
13,[35.18622489],[[3.95931846]],"[array([[35.18134483, 81.27308775]]), 54.68199310609305]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10240.58729852    48.87399229    41.83357718    52.82846114],884
14,[35.41397454],[[3.5819947]],"[array([[35.408968  , 71.73827772]]), 55.45489349123792]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9657.65778582   48.01963516   40.44983041   47.36085896],884
15,[36.04557651],[[2.59925139]],"[array([[36.0451259 , 35.65558743]]), 58.208942081399755]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8113.80293492   45.61058727   35.60609869   38.67964396],884
16,[38.20539131],[[0.29126361]],"[array([[38.24751994, 55.35451813]]), 72.0262045884437]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6055.86278183   38.03588056   26.78298516   43.17067849],884
17,[38.37112859],[[0.20356526]],"[array([[38.35232524, 50.92819178]]), 72.53299862866001]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6013.91533476   37.81185391   26.71586544   39.52488508],884
18,[38.35991409],[[0.20902535]],"[array([[38.39990383, 53.07814939]]), 72.55409369792498]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5975.53652431   37.77814206   26.56214244   36.41570332],884
19,[38.41134768],[[0.18455573]],"[array([[38.39306984, 32.10185537]]), 72.80358110325997]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5920.17375513   37.57856432   26.38946594   33.52179586],884
20,[36.45178275],[[2.02633498]],"[array([[36.42707991,  9.7238105 ]]), 63.77032113075374]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7161.53899853   42.88137102   31.6212899    63.4822198 ],884
21,[36.52114007],[[1.93383731]],"[array([[36.54962757, 33.6044055 ]]), 64.02957928040044]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7161.39398816   43.28062809   31.71728467   60.81812856],884
22,[36.5523767],[[1.89271763]],"[array([[36.51280849, 57.99811228]]), 64.67059173259312]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6960.61986046   42.84461402   30.994722     56.88322892],884
23,[36.54315194],[[1.90482586]],"[array([[36.56029767, 13.01690654]]), 64.73167455574891]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6882.86050289   42.7709602    30.71832333   53.7772047 ],884
