,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[42.54162859],[[3.40444262]],"[array([[42.67707001, 41.36201903]]), 89.96618030299412]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.38269752e+04 4.05567066e+01 2.55651150e+01 1.00000000e-03],1745
1,[48.33724437],[[18.92371781]],"[array([[55.3965378 , 40.71736778]]), 83.74666165366008]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.82003969e+04 4.49886116e+01 3.07017368e+01 1.00000000e-03],1745
2,[35.2397198],[[3.86972548]],"[array([[12.96688952, 38.49246567]]), 89.24892745212473]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11611.68293452    36.86080818    25.20031944    67.75674892],1745
3,[38.33526968],[[0.22126747]],"[array([[38.3341688 , 64.19022536]]), 81.56829947026002]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11123.65120614    35.91389692    26.22133995    80.49399451],1745
4,[38.29044035],[[0.24439096]],"[array([[ 3.65286286, 47.86840424]]), 84.15049477236046]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10925.92566869    35.66316604    25.6901309     50.56217932],1745
5,[38.77265559],[[0.05476955]],"[array([[38.76218578, 93.88528335]]), 79.84639530627032]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11361.03745245    36.0151145     29.70387284    67.38330265],1745
