,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[33.16693508],[[7.64384823]],"[array([[33.16570174, 82.23627762]]), 62.049197823547296]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18480.85951432    54.73483774    41.68439389   175.31940053],514
11,[33.04097657],[[7.88656563]],"[array([[33.00501704, 69.64760041]]), 61.970793127609305]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18721.53154526    54.84714896    42.43607197   160.95948312],514
12,[33.41089054],[[7.17658961]],"[array([[33.44290817,  9.67228473]]), 62.699006440340675]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18760.23765129    54.81371719    42.47795319   145.57087034],514
13,[33.01090472],[[7.94464736]],"[array([[33.0334262 , 53.81806449]]), 62.30069491403743]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16048.46757332    55.22721671    38.33380575   210.80742741],514
14,[33.03475352],[[7.89858091]],"[array([[33.03530456, 21.91353806]]), 62.10379622494669]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15814.10856735    55.36399071    37.63350222   193.24149708],514
15,[33.07686337],[[7.81731909]],"[array([[33.07076824, 17.24341336]]), 61.975352966169474]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15643.6951104     55.44358291    37.49260399   181.94192941],514
16,[32.96826209],[[8.02709347]],"[array([[32.96303436, 40.4908225 ]]), 62.11317312029519]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15381.65293103    55.29702293    37.01846749   168.30534152],514
17,[33.04097657],[[7.88656563]],"[array([[33.05909908, 47.9419663 ]]), 62.825437999139325]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15163.5700543     55.08372322    36.57668231   155.87628246],514
18,[32.9959491],[[7.97355164]],"[array([[33.00059421, 67.96812104]]), 62.55738209309558]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15045.82466053    55.21029588    36.16238633   145.76785763],514
19,[33.07686337],[[7.81731909]],"[array([[33.09958833,  6.62118448]]), 62.863896357653715]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14995.39575143    55.24728886    35.99898285   136.8215153 ],514
20,[33.10135426],[[7.77010427]],"[array([[33.12543969, 84.40389701]]), 61.86264001620284]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15868.11168758    55.4681542     38.40478762   143.35924735],514
21,[33.00782358],[[7.95060119]],"[array([[33.00327942, 36.88952683]]), 61.836198524950795]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15824.41190974    55.41071342    38.43170356   136.05363659],514
22,[33.01090472],[[7.94464736]],"[array([[33.00117021, 98.44526502]]), 63.15910880051648]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15267.34253848    54.69994066    37.38808687   128.70953469],514
23,[33.06215951],[[7.84568257]],"[array([[33.07506658, 37.61713062]]), 63.42195548023648]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15036.48471815    54.47832416    37.03298274   122.00157112],514
24,[32.98746549],[[7.98995308]],"[array([[32.98899699, 93.41999541]]), 62.6619400820422]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15273.720054      54.85266911    37.45515805   118.39415235],514
25,[32.99876675],[[7.96810513]],"[array([[32.98266728, 79.57314265]]), 62.80223044751177]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15201.76803909    54.70378478    37.38474389   113.06681249],514
26,[32.96699122],[[8.02955212]],"[array([[32.95073974, 13.24182475]]), 62.886298449418334]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15117.11556314    54.65560128    37.19271866   107.92675044],514
27,[32.88680198],[[8.18485679]],"[array([[32.86983395,  8.81153526]]), 62.479258436804365]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15660.24380065    54.86372974    38.23208495   107.28567034],514
28,[33.11140465],[[7.7507387]],"[array([[33.1455612 , 84.65270513]]), 62.02861223448599]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16725.08041036    54.9140059     40.71725814   118.44748452],514
29,[33.06780562],[[7.83478987]],"[array([[33.05834964, 51.35215724]]), 62.03311027635029]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16666.81038647    54.85741162    40.64398786   113.93808134],514
