,X_r,OC,KG,DL,HP_names,HP_vars,file_number
18,[35.85972837],[[2.87772108]],"[array([[35.88533727, 19.32765438]]), 64.62220263116662]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16805.45006925    43.20119549    44.4350856    121.5641483 ],326
19,[35.88408681],[[2.84068115]],"[array([[35.88226919, 19.33478977]]), 64.77691788651339]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16909.03213115    42.93146485    44.48918851   113.57504915],326
20,[35.7640248],[[3.0247728]],"[array([[35.74690252, 90.8625772 ]]), 64.65396308846101]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16921.03677607    42.66745138    44.55513097   106.50429597],326
21,[35.9961663],[[2.6723433]],"[array([[35.9869145 , 93.26655565]]), 65.06523251118735]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16904.52556373    42.48163411    44.59030361   100.39230932],326
22,[36.06651092],[[2.56849492]],"[array([[36.08140271, 25.74937389]]), 65.2109089848467]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16867.13582221    42.26080515    44.60145104    94.8206013 ],326
23,[35.60583404],[[3.27295797]],"[array([[35.60507627, 98.55139649]]), 63.7644718290759]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17740.68467325    42.91809132    46.3407157    103.90731256],326
24,[35.61176554],[[3.26354094]],"[array([[35.6103194 , 92.35920618]]), 63.856039942389536]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17734.0993117     42.68948       46.46959839    98.87247673],326
25,[35.09883279],[[4.10689432]],"[array([[35.10651407, 18.01247764]]), 63.01851697178905]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17727.65421061    42.5276046     46.50396721    94.21836173],326
26,[35.46296814],[[3.50227838]],"[array([[15.5404097 , 59.27681653]]), 63.91839282269919]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18255.85819701    42.38565678    46.80245717    93.15877511],326
27,[35.87864784],[[2.8489379]],"[array([[35.89961467, 92.96286332]]), 64.03013252033892]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18263.57328632    42.89186572    46.6757108     90.01686562],326
28,[35.64895077],[[3.20469857]],"[array([[35.68018608, 70.80810789]]), 63.69012046680743]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18269.22592593    42.7327026     46.7313618     86.22023355],326
29,[35.69070399],[[3.13903141]],"[array([[35.69749087, 96.59203727]]), 63.662498446923315]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17973.45682246    42.23992534    46.48925526    82.67923545],326
30,[35.45115034],[[3.52145775]],"[array([[53.34467495, 70.68168297]]), 63.34958522993363]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17981.58766075    42.09244999    46.55933871    79.44748175],326
31,[35.42433285],[[3.56509634]],"[array([[35.41215823, 21.66670472]]), 63.21060351719923]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18706.09563839    43.4721414     46.78604683    78.56428481],326
32,[35.43005881],[[3.55576537]],"[array([[35.41276281, 53.34895253]]), 63.63748610578309]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18846.90855785    43.37560767    46.67031368    77.7222539 ],326
33,[35.56303588],[[3.34115469]],"[array([[35.54169602, 27.98979803]]), 63.18597802417763]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18761.00360829    43.17562167    46.53855426    75.35485108],326
