,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[17.38389622],[[39.12359553]],"[array([[5.59655272e-07, 4.15264343e+01]]), 37.06183716783421]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8492.51232187   52.36555605   37.60742831  201.89709229],1623
1,[34.71697108],[[4.76794081]],"[array([[ 0.14316817, 16.95691002]]), 38.814720483638965]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9291.53313331   50.44542148   36.5334705   135.37627602],1623
2,[34.43590565],[[5.26933772]],"[array([[47.52214801, 44.34882811]]), 37.92784736050239]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9341.3128623    52.49496268   39.1088585   131.94172454],1623
3,[42.81890426],[[3.96119402]],"[array([[43.36680463, 44.88047711]]), 83.6549602114572]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.86885183e+03 3.86880662e+01 2.93001924e+01 1.00000000e-03],1623
4,[41.68596781],[[1.91805272]],"[array([[41.64364681, 95.12771465]]), 73.94935735338035]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7609.51415995   40.47579984   29.15567965   50.61973186],1623
5,[41.90728613],[[2.26662003]],"[array([[42.03296584, 66.48970278]]), 74.02717166822019]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7777.67088119   41.4341202    29.74535677   43.16415568],1623
6,[41.96719324],[[2.36544564]],"[array([[41.98831002, 91.50348792]]), 74.69968451029709]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8619.07258914   43.88763607   30.47197842   34.60461036],1623
7,[42.30451795],[[2.95608916]],"[array([[42.27637103, 34.92397312]]), 75.39608375435205]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8625.92866037   44.02369048   30.52501841   27.1972225 ],1623
