,X_r,OC,KG,DL,HP_names,HP_vars,file_number
18,[38.20878112],[[0.2893207]],"[array([[38.21220429, 38.52663893]]), 67.84801799949513]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14908.06410285    41.27208308    34.20501679   263.31379334],318
19,[38.1400164],[[0.32993648]],"[array([[38.11802586, 87.08680745]]), 67.45062464411868]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14764.03758549    40.67398547    34.03507912   245.75366257],318
20,[38.16672818],[[0.31385945]],"[array([[38.17323686, 45.0107152 ]]), 67.63925567206675]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14703.7456056     40.05822832    34.31081099   231.46745031],318
21,[37.91749757],[[0.47839476]],"[array([[37.91699688, 20.31091837]]), 67.12832439151398]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14491.50782766    39.28539634    34.12435059   216.5385985 ],318
22,[37.88100797],[[0.5051698]],"[array([[37.88751127, 55.0121268 ]]), 67.26328722789181]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14320.54419866    38.67364286    33.96903272   203.46655151],318
23,[37.79251887],[[0.57287688]],"[array([[37.77637208, 76.24623657]]), 66.8096972482642]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13883.99976994    37.85544223    33.39334017   193.424186  ],318
24,[37.8232913],[[0.54888861]],"[array([[37.82273138,  7.29241956]]), 67.21961841692092]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13595.30393374    36.84881088    33.15184152   181.35531457],318
25,[36.57750115],[[1.8598903]],"[array([[36.56603117, 13.80550461]]), 67.51107114611514]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12568.60160699    33.97670965    32.22587706   168.68801571],318
26,[36.09167384],[[2.53169513]],"[array([[36.09784702, 97.83502724]]), 68.42154019583906]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11584.08224489    32.25001531    30.34555995   165.72751257],318
27,[36.13355639],[[2.47085687]],"[array([[36.14737715, 10.40108504]]), 69.1076680434326]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11309.6070765     31.24687493    30.10511724   155.27113592],318
28,[36.31035368],[[2.21991795]],"[array([[36.33576862, 46.16277588]]), 67.99764913171184]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11826.8845928     32.50800572    31.27711916   163.25334599],318
29,[36.38187622],[[2.12120115]],"[array([[36.36145244, 70.84538792]]), 67.98859558688132]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11681.61012794    32.07790466    31.07760008   155.66135442],318
30,[36.04174553],[[2.60489351]],"[array([[36.02091779, 51.8515168 ]]), 68.0518953572507]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11499.35443053    31.35269826    30.99130775   147.89387322],318
31,[35.86608722],[[2.86803644]],"[array([[80.70839268, 67.50751657]]), 67.90705481714765]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11219.88773634    30.81405619    30.49369329   140.9502751 ],318
32,[36.24105289],[[2.317127]],"[array([[36.22251518, 88.36520313]]), 68.4118137573715]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11185.57817721    30.72221777    30.64079117   136.23057142],318
33,[35.52269391],[[3.40583318]],"[array([[35.54131857, 45.37077038]]), 68.20341247115552]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10991.32017384    29.89808488    30.66414588   129.96873698],318
