,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[34.6354676],[[4.91214457]],"[array([[34.64278717,  2.37409921]]), 56.328862582001705]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.29054442e+03 3.41147098e+01 3.04700461e+01 6.94379759e+00],632
11,[34.00308453],[[6.06164897]],"[array([[33.97166981, 87.91160382]]), 51.915374698931046]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11918.47818022    37.58856012    39.2552986     51.41728079],632
12,[34.14713868],[[5.79551108]],"[array([[34.1156357 , 12.24483187]]), 52.485258486824506]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11861.66366511    37.47071097    38.89706211    46.34734844],632
13,[34.13610338],[[5.81581762]],"[array([[34.11342581, 68.12624754]]), 52.30561443050376]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12214.05525877    38.16736859    39.35093132    55.01397838],632
14,[34.26114153],[[5.58655678]],"[array([[34.23711973, 88.67818752]]), 52.05317810209997]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12219.87485348    37.71172703    39.29836396    50.08662896],632
15,[34.31304804],[[5.49193525]],"[array([[34.33386741,  1.94612654]]), 52.27551062491652]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12271.96639277    37.52137345    39.1677908     45.43780946],632
16,[34.35894128],[[5.40855608]],"[array([[34.34442459, 67.29053856]]), 51.257253125279846]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12377.9326514     49.31075323    22.99109151    20.68769288],632
17,[34.2511422],[[5.6048227]],"[array([[34.23347956, 21.84588248]]), 51.199978038345556]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12431.8901868     49.20102532    22.81265441    18.27800566],632
18,[34.33659354],[[5.44912424]],"[array([[34.35411918, 45.38407968]]), 51.0533944616203]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12518.64158833    49.57342057    22.32180424    18.44402998],632
19,[34.14389958],[[5.80147006]],"[array([[34.16912105, 42.55687714]]), 52.10944795330609]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12621.10523262    49.89848954    22.07433513    16.61881792],632
20,[33.86653934],[[6.31591923]],"[array([[33.88193899,  9.25148257]]), 55.37115541588293]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12119.00014346    48.19883015    21.39950888    16.60540725],632
21,[33.7892944],[[6.46056624]],"[array([[33.77917084, 94.54700929]]), 56.270190084996855]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12344.5966401     37.10700009    38.4106547     69.66903368],632
22,[33.83698956],[[6.37118714]],"[array([[33.84493139, 95.45601333]]), 56.41797018851166]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12350.29828128    36.90259621    38.67071173    66.2285224 ],632
23,[33.88611517],[[6.27935205]],"[array([[33.91459999, 53.91912029]]), 56.527548532436356]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12365.75838546    36.76683553    38.78502552    62.85834375],632
24,[33.94560444],[[6.16845832]],"[array([[33.92177152, 24.30198858]]), 56.00941672806179]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12405.83369102    36.75714281    38.91666291    60.38930028],632
25,[33.67607598],[[6.6735577]],"[array([[33.69137449, 60.94736502]]), 58.38399185665253]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12229.1760897     36.55864445    37.92005608    80.49027722],632
26,[33.88366933],[[6.28391879]],"[array([[33.86348094, 74.9386964 ]]), 58.49445247578085]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12183.43006492    36.44021574    37.84299733    77.0964902 ],632
27,[33.86653934],[[6.31591923]],"[array([[33.88141512, 32.92182953]]), 58.45667298118406]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12215.5983727     36.3478554     37.91750634    73.76177795],632
