,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[35.45687292],[[3.51216666]],"[array([[17.70416046,  8.33445698]]), 60.32547998896058]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22428.87214097    49.51160101    48.11866768    76.22278631],1727
1,[35.3179896],[[3.73969178]],"[array([[35.31764125, 29.90947635]]), 59.47790824649344]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22414.2888614     52.19653066    49.81589826    70.49521076],1727
2,[38.530403],[[0.13357754]],"[array([[98.18702965, 42.34128844]]), 71.1751665896202]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.43877674e+04 3.60434738e+01 4.19092084e+01 1.00000000e-03],1727
3,[38.99209992],[[0.01297894]],"[array([[39.90112083, 38.87929413]]), 71.2021140466432]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.43877648e+04 4.07117536e+01 3.82792512e+01 1.08879912e-05],1727
4,[38.05557496],[[0.38324035]],"[array([[38.10122512, 86.830148  ]]), 69.4119321702291]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.57852211e+04 4.13240975e+01 4.26375151e+01 7.91045174e+00],1727
5,[38.32064118],[[0.22869228]],"[array([[38.22435046, 55.06897879]]), 68.8117732100462]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.57852119e+04 4.46113049e+01 3.97706572e+01 6.83281390e+00],1727
