,X_r,OC,KG,DL,HP_names,HP_vars,file_number
0,[33.36969966],[[7.25520202]],"[array([[1.53616855e-07, 4.04430287e+01]]), 49.97080457435668]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15772.06609248    43.50173959    45.61212446    74.54665038],1798
1,[34.29002439],[[5.53386463]],"[array([[ 2.34560955, 68.76874772]]), 50.44895452123777]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15758.34476734    45.22202569    44.93784682    53.35084758],1798
2,[34.91784797],[[4.4170572]],"[array([[34.90874027, 81.60547957]]), 49.152901751391155]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15760.55844492    41.12080992    53.50274209    73.49964139],1798
3,[35.20589244],[[3.92631273]],"[array([[75.66069767,  0.1972583 ]]), 50.03422866800541]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15746.56149361    42.47104971    51.90233655    63.88013284],1798
4,[36.72650532],[[1.66982338]],"[array([[36.71630417,  4.98834895]]), 48.76310287105619]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[38624.49199961    60.46414479    64.01116701    73.13119157],1798
5,[37.6131909],[[0.72188032]],"[array([[37.59784374, 38.30201097]]), 49.74291778029452]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[38624.35866528    65.10269711    60.19226554    68.31072761],1798
