,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[45.78238292],[[11.44853424]],"[array([[30.77023002, 30.93635921]]), 73.12966104309785]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.02015568e+03 1.73008856e+01 3.84538072e+01 3.59957405e+00],518
11,[37.12381553],[[1.20417033]],"[array([[37.10228643, 51.74731639]]), 67.58744250365594]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19532.98980949    41.63719976    53.46695506   126.90048516],518
12,[37.33552968],[[0.98244706]],"[array([[37.31569499, 62.3710146 ]]), 67.08245745148457]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20186.45701639    41.54545502    54.22359204   114.00136148],518
13,[37.46461158],[[0.85691902]],"[array([[37.48606308, 18.90238235]]), 66.5911565036731]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20223.16998662    41.19022371    53.96140174   104.01345733],518
14,[36.03509772],[[2.61469405]],"[array([[36.02510944, 56.34846734]]), 64.47479912836933]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14326.45044975    46.79193344    41.79627463   178.0920207 ],518
15,[23.33287718],[[27.2256339]],"[array([[17.93289788, 39.91737252]]), 85.51914029618617]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.55877243e+03 1.43544987e+01 3.22085126e+01 1.00000000e-03],518
16,[47.49442429],[[16.42173432]],"[array([[29.52734485, 24.74524779]]), 72.08380494025529]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.55877367e+03 1.38835867e+01 3.39806697e+01 6.10407896e-02],518
17,[37.02976173],[[1.3087357]],"[array([[37.02628966, 79.45038315]]), 62.647667767265794]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14455.09616143    46.8628087     41.76778444   149.14778395],518
18,[37.04044651],[[1.29667416]],"[array([[37.0273691 , 75.99560335]]), 62.72710813543075]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14473.99851335    47.018679      41.52627195   139.81941614],518
19,[28.54333644],[[16.80527841]],"[array([[21.9859531 , 41.09521142]]), 87.18812447123676]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.76880215e+03 1.22164756e+01 2.19225278e+01 1.00000000e-03],518
20,[31.11113078],[[11.68072707]],"[array([[31.12672656, 58.80629242]]), 80.81117826840917]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.86763685e+03 9.86120927e+00 2.48004090e+01 1.00000000e-03],518
21,[31.53103692],[[10.84731553]],"[array([[ 7.86733523, 40.92202175]]), 77.54862686953459]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.86753298e+03 1.05997027e+01 2.15132269e+01 1.40130244e-06],518
22,[31.71807026],[[10.47703304]],"[array([[48.80476784, 43.50701138]]), 77.57542180029463]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.27388611e+03 1.03002504e+01 2.11400244e+01 1.00000000e-03],518
23,[31.65972763],[[10.59246616]],"[array([[31.54122374, 30.98056155]]), 77.41940059698202]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.27392734e+03 1.00141007e+01 2.21670810e+01 1.66967065e-07],518
24,[32.01752699],[[9.88571848]],"[array([[56.1581257 , 39.06225554]]), 78.49769639798825]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.91342956e+03 9.38971805e+00 2.53000103e+01 1.00000000e-03],518
25,[31.91566998],[[10.08661195]],"[array([[31.90018971, 59.54859452]]), 79.67122828761534]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.46478491e+03 8.93421619e+00 2.56328755e+01 1.00000000e-03],518
26,[32.25858091],[[9.41140551]],"[array([[26.98639772, 42.90102189]]), 77.17653555179979]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.46478302e+03 8.92096009e+00 2.34523064e+01 7.71935250e-02],518
27,[32.98873836],[[7.98749189]],"[array([[9.80308120e-06, 4.14072499e+01]]), 77.38895242242978]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.51365963e+03 7.71339709e+00 2.18804030e+01 1.00000000e-03],518
28,[32.96733113],[[8.02889441]],"[array([[32.94833126, 80.27916497]]), 77.32823855940146]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.51364050e+03 7.71397895e+00 2.20079991e+01 1.15369942e-05],518
29,[32.96051593],[[8.04208045]],"[array([[32.96193123, 32.31076485]]), 76.98546525047003]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.38863083e+03 7.71757220e+00 2.21490464e+01 1.00000000e-03],518
